업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
천수냉면-신당점,2020년 2월 13일,5,5,5,"
            비빔냉면/1(추가메뉴(대왕육수)),차돌된장찌개/1
          ","빠른배달에 친절함까지^^
음식포장도 넘 깨끗하고 육수추가 요청도 잘 들어주시공^^ 
음식도 넘넘넘 맛있게 잘 먹었습니다 
조만간 또또또 주문들어갑니다"
천수냉면-신당점,2020년 2월 12일,5,5,5,"
            비빔냉면/1(추가메뉴(대왕육수)),김치왕만두/1
          ",맛있게 잘먹었습니다~~
천수냉면-신당점,2020년 2월 12일,5,5,4,"
            물냉면/1(추가메뉴(대왕육수)),고기왕만두/1
          ",너무 맛있게 잘 먹었어요!
천수냉면-신당점,2020년 2월 11일,5,5,5,"
            물냉면/2(추가메뉴(대왕육수)),비빔냉면/1(추가메뉴(대왕육수)),김치왕만두/1
          ",맛있게 잘 먹었습니다.
천수냉면-신당점,2020년 2월 9일,5,5,5,"
            비빔냉면/1,고기왕만두/1
          ",배달은 40분정도 걸렸고 처음시켰는데 너무 맛있었어요!
천수냉면-신당점,2020년 2월 7일,5,5,5,"
            물냉면/1(추가메뉴(대왕육수)),비빔냉면/1(추가메뉴(대왕육수))
          ",맛있어요 다음에 또 시켜먹을게요
천수냉면-신당점,2020년 2월 4일,5,5,5,"
            얼큰해장물냉면/1(추가메뉴(대왕육수)),반반왕만두（김치3개＋고기3개）/1
          ",진짜 맛있게 잘먹었어요🥰 김치만두랑 고기만두 둘다 너무 맛있고 얼큰해장물냉면도 완전 존맛탱~~~ 매운 냉면 좋아해서 자주 먹는편인데 역시 천수냉면ㅠㅠ 요청사항도 넘 잘들어주셔서 감동감동!!! 배달도 짱빨랐어요 육수랑 양념도 넉넉히 챙겨주시구 감사합니다 또 시켜먹을게요❤ 단골 쾅쾅
천수냉면-신당점,2020년 2월 3일,5,5,5,"
            비빔냉면/1(추가메뉴(곱빼기,대왕육수)),김치왕만두/1
          ",물냉도 땡기고 비냉도 땡겨서 육수를 엄청 준다길래 비냉으로 시켰는데 곱빼기라 그런가 반쯤먹고나서 육수 두통 다 넣으니 비냉에서 물냉이 되네요. 솔직히 만두는 만두피가 너무 불어서 좀 흐물거려서 가격대비 제값을 못한다는 느낌이 좀 있는데 냉면 만큼은 진짜 대만족이네요
천수냉면-신당점,2020년 2월 3일,5,5,5,"
            비빔냉면/1(추가메뉴(대왕육수)),불비냉/1(추가메뉴(대왕육수))
          ",고기에 싸먹으니 예술입니다. 국물도 굿굿이요
천수냉면-신당점,2020년 1월 31일,5,5,5,"
            물냉면/1(추가메뉴(곱빼기,대왕육수)),비빔냉면/2(추가메뉴(대왕육수)),얼큰해장물냉면/1(추가메뉴(곱빼기,대왕육수))
          ",양도 맛도 배달도 넘넘 만족합니다
천수냉면-신당점,2020년 1월 27일,4,5,5,"
            비빔막국수/1(추가메뉴(대왕육수)),물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물막국수))
          ",맛있어용~~ 양배추랑 오이가 넉넉해서 좋았습니다!
천수냉면-신당점,2020년 1월 27일,5,5,5,"
            얼큰해장물냉면/1(추가메뉴(대왕육수)),반반왕만두（김치3개＋고기3개）/1
          ","냉면 맛있게 맵네요. 만두는 고기만두가 더 제취향. 
세스코 업장이라서 믿고 시켰어요. 냉면 시킬 곳이 마땅치 않았는데 넘 좋네요~ 잘 먹었습니다:)"
천수냉면-신당점,2020년 1월 27일,5,5,5,"
            물냉면/1(추가메뉴(곱빼기)),불비냉/1(추가메뉴(곱빼기))
          ",굳굳 맛있어요 :)
천수냉면-신당점,2020년 1월 27일,5,5,5,"
            얼큰해장물냉면/1,비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면)),물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면)),반반왕만두（김치3개＋고기3개）/1
          ",엄마가 냉면 좋아하는데 집 근처에 냉면맛집 생겄다구 엄청 좋대요!
천수냉면-신당점,2020년 1월 27일,5,5,5,"
            물냉면/2(추가메뉴(대왕육수)),비빔막국수/1(추가메뉴(대왕육수)),반반왕만두（김치3개＋고기3개）/1
          ",굿 !!!  재주문 100% 각!!!
천수냉면-신당점,2020년 1월 26일,5,5,5,"
            비빔냉면/1(추가메뉴(대왕육수)),얼큰해장물냉면/1(추가메뉴(대왕육수))
          ","해장냉면 굉장히 얼큰하네요 제대로 해장 했어요
육수 많이 부탁 드렸는데 많이 챙겨주시고
번창하세요"
천수냉면-신당점,2020년 1월 26일,1,5,1,"
            비빔냉면/1(추가메뉴(곱빼기)),고기왕만두/1
          ",너무 매워서 못먹겟네요 배달은 엄청느리고 만두는 다식어서 배달되고 최악입니다
천수냉면-신당점,2020년 1월 26일,5,5,5,"
            물냉면/1(추가메뉴(곱빼기,대왕육수)),고기왕만두/1
          ",천수냉면 맛있게 잘 먹었어요. 물냉 곱배기였는데 처음에는 곱배기 아닌줄 알고 갸우뚱 했는데 먹다보니 곱배기 맞네요. 고기만두 메뉴 사진에 6개 있었는데 5개 와서 또 갸우뚱 하다 다른분 리뷰 사진보고 5개 맞구나 했네요. 다음에 또 시킬게요~
천수냉면-신당점,2020년 1월 22일,5,5,5,"
            물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면)),반반왕만두（김치3개＋고기3개）/1
          ","전날 과음으로 아이고 두야두야 바닥을 기어다녔는데
이 집 냉면 참 맛있네요 속이 풀립니다 ㅠㅠ
전날 과음에 오후 다섯시가 되어서야 풀렸습니다 ㅠㅠ
짱맛있어요 너무 시원해여 ㅠㅠㅠ
만두 속 촘촘하게 가득들어있네요 
사진을 찍었어야 햤는데 술이 아직도 안깨서 깜빡했네요 ㅠㅠ"
천수냉면-신당점,2020년 1월 19일,5,5,5,"
            물냉면/1,물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면))
          ",잘먹었습니다 쫄깃하구요
천수냉면-신당점,2020년 1월 18일,5,5,5,"
            물냉면/1(추가메뉴(곱빼기)),불비냉/1(추가메뉴(곱빼기))
          ",냠냠 맛있게 먹었습니다
천수냉면-신당점,2020년 1월 17일,5,4,5,"
            비빔냉면/1,비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면))
          ",우리 가족이 여기 냉면 엄청엄청 좋아해요!
천수냉면-신당점,2020년 1월 16일,5,5,5,"
            비빔냉면/1(추가메뉴(대왕육수)),차돌된장찌개/1
          ",제 인생 맛집 입니다
천수냉면-신당점,2020년 1월 15일,5,5,5,"
            물냉면/1,얼큰해장물냉면/1,고기왕만두/1
          ",맛있어요. 배달도 빠르네요
천수냉면-신당점,2020년 1월 14일,5,5,5,"
            물냉면/1,고기왕만두/1,트리플만두/1
          ","물냉면이 깔끔시원하고요
만두가 맛있어요 피가 얇고 내용이 가득
잘먹었어요"
천수냉면-신당점,2020년 1월 14일,5,5,5,"
            물냉면/1,반반왕만두（김치3개＋고기3개）/1
          ",물냉 맛있어요~^^
천수냉면-신당점,2020년 1월 13일,5,5,5,"
            비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면)),사이다500mL/1
          ",..........
천수냉면-신당점,2020년 1월 13일,3,5,5,"
            물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면)),고기왕만두/1
          ","국물이 속이 안풀림 ㅠㅠ 면은 얼음에 얼어 굳어있고
고기랑 만두는 맛좋았어여"
천수냉면-신당점,2020년 1월 12일,5,5,5,"
            물냉면/1,얼큰해장물냉면/1,반반왕만두（김치3개＋고기3개）/1
          ","리뷰들보고 주문했는데 진짜 맛있어요 ㅎㅎ 육수도 시원하고 맛있고,, 근데 해장물비냉은 좀 많이 매워요 ㅜㅜ 불닭볶음면 정도?? 근데 반찬이나 요청사항도 잘들어주시고 정말 맛있게 먹었어요 ㅎㅎ"
천수냉면-신당점,2020년 1월 12일,5,5,5,"
            물냉면/1(추가메뉴(곱빼기,대왕육수)),불비냉/1(추가메뉴(곱빼기))
          ",맛있어요ㅎㄹ자주 시켜먹어요
천수냉면-신당점,2020년 1월 7일,5,5,5,"
            비빔냉면/1(추가메뉴(대왕육수)),얼큰해장물냉면/1(추가메뉴(대왕육수))
          ",국물더주시는거 굿입니다 맛있어요. 해장으로 딱!
천수냉면-신당점,2020년 1월 7일,5,5,5,"
            물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면)),고기왕만두/1
          ",와 진짜진짜진짜 맛있음 양도 많아요
천수냉면-신당점,2020년 1월 5일,5,5,5,"
            물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면)),반반왕만두（김치3개＋고기3개）/1
          ",앙콩찜꽁얄라리욜로럅
천수냉면-신당점,2020년 1월 4일,4,5,5,"
            물냉면/1,비빔냉면/1
          ",배달 빠릅니다. 비냉은 상당히 맵네요
천수냉면-신당점,2020년 1월 3일,4,4,4,"
            물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면)),고기왕만두/1
          ",냉면육수 맛이 좋아요.  숯불고기는 넘 타서 고르면서 먹야되며
천수냉면-신당점,2020년 1월 1일,4,5,2,"
            얼큰해장물냉면/1,목살김치찌개/1,사이다1.25L/1
          ",해장이 절실해서 시킨 해장불냉면은 매운 맛은 좋았지만 육수가 묻히는 느낌이라 조금 아쉬워요. 하지만 따로 오는 그냥 육수를 먹어보니 기본 물냉면은 매우 맛있을 듯 싶어요! 푹 끓여오는 김치찌개는 양 매우 많아요! 특히 고기 양이랑 너무 푸짐해서 좋은데 사알짝 고기 냄새가 나서 아쉬웠지만 민감하지 않은 분들은 맛있게 드실 수 있을 것 같아요! 배달은.... 바쁜 날이라 오래걸렸으니라 생각해보고 조만간 또 주문하겠습니당~!
천수냉면-신당점,2020년 1월 1일,5,5,5,"
            물냉면/1,불비냉/1(추가메뉴(곱빼기))
          ","진짜 맛있어요
비빔냉면도 물냉면도 굳"
천수냉면-신당점,2019년 12월 29일,5,5,5,"
            물냉면/1(추가메뉴(곱빼기,대왕육수)),불비냉/1(추가메뉴(곱빼기,대왕육수))
          ","진짜 존맛임
맛없는 곳도 후기 좋아서 고민하며 시켰는데 최고ㅋㅋ
맛있어서 먹다가 사진 찍었네요
완전 최고! 강추합니다"
천수냉면-신당점,2019년 12월 25일,5,5,5,"
            물막국수/1,비빔막국수/1,김치왕만두/1
          ",진심 최고 냉면계의 애플
천수냉면-신당점,2019년 12월 21일,5,5,5,"
            얼큰해장물냉면/1,불비냉/1
          ",대박시원하네 해장에딱임!!
천수냉면-신당점,2019년 12월 16일,5,5,5,"
            물냉면/1(추가메뉴(대왕육수)),비빔냉면/1(추가메뉴(대왕육수)),비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면)),고기왕만두/1,김치왕만두/1
          ",맛있게 잘 먹었습니다.
천수냉면-신당점,2019년 12월 16일,5,4,4,"
            비빔냉면/1,김치왕만두/1
          ",배달기사님이 지리를 잘모시나봐요...외국인이시던데 전화만 세번받았네요 기분이 썩 좋진않았는데 맛은있어서 괜찮아졌어요
천수냉면-신당점,2019년 12월 16일,5,5,5,"
            불비냉/1,김치왕만두/1
          ",처음에는 잘몰랐는데 갈수록매워지네유 😂
천수냉면-신당점,2019년 12월 15일,5,5,5,"
            물냉면/1,비빔냉면/1
          ",혜자식당!!! 육수넘치도록퍼줌!!!
천수냉면-신당점,2019년 12월 15일,5,4,5,"
            물냉면/1,고기왕만두/1
          ","다른냉면집하고는다르게 확실히 육수가 개운하네요
기본적으로 냉면다대기와 식초겨자 무 추가육수를주셔서 육수부족함이없어서 좋았습니다 근방에 배달냉면중엔 제일이네요 자주시켜먹을거 같습니다"
천수냉면-신당점,2019년 12월 15일,5,5,5,"
            비빔냉면/1,콜라1.25L/1,사이다1.25L/1
          ",비냉맛있맛있맛있 ㅊㅊ
천수냉면-신당점,2019년 12월 15일,5,5,4,"
            비빔냉면/2
          ",비냉넘 맛있어용 첨엔잘모르는데 가면 갈수록 맵네용 육수도 큰거로 두개나주셔서 넘좋았어용
천수냉면-신당점,2019년 12월 15일,5,5,5,"
            차돌된장찌개/1,반반왕만두（김치3개＋고기3개）/1
          ",찌개 맛있네요 양도많고
천수냉면-신당점,2019년 12월 14일,3,4,3,"
            비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면)),고기왕만두/1
          ","숯불고기는 아닌듯합니다 
메뉴글 수장해야할듯 하네요"
천수냉면-신당점,2019년 12월 13일,2,2,5,"
            불비냉/1(추가메뉴(대왕육수)),물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면))
          ",그냥 뭐 네....
천수냉면-신당점,2019년 12월 13일,5,5,5,"
            물냉면/1,비빔냉면/1,김치왕만두/1
          ",여기 냉면 진짜 맛있어요ㅠㅠ냉면먹을땐 여기가 제일로 괜찮을듯해여!
천수냉면-신당점,2019년 12월 10일,5,4,5,"
            물냉면/1(추가메뉴(곱빼기)),후라이/1,콜라1.25L/1
          ","맛있고좋아요
근데 곱배기랑 보통이랑 차이가 잘안느껴지는건
기분탓이겠죠.?"
천수냉면-신당점,2019년 12월 9일,5,5,5,"
            물냉면/1(추가메뉴(곱빼기)),반반왕만두（김치3개＋고기3개）/1
          ",맛잇어요~!!!!!
천수냉면-신당점,2019년 12월 7일,5,5,5,"
            물냉면/1(추가메뉴(대왕육수)),비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/2(메뉴선택(비빔냉면)),반반왕만두（김치3개＋고기3개）/1
          ",맛있게 잘 먹었습니다.
천수냉면-신당점,2019년 12월 3일,5,5,5,"
            물냉면/1,고기왕만두/1
          ",둘다넘맛나용~~~다른어플에서는 냉면으론최탑이었네용 ㅎㅎ 자주시켜먹을게요특히 육수가개운하니좋아요
천수냉면-신당점,2019년 12월 3일,5,4,5,"
            비빔냉면/1,얼큰해장물냉면/1
          ",어우 둘다 매운데 계속땡기는그런맛!!!
천수냉면-신당점,2019년 12월 3일,5,5,5,"
            물냉면/1,비빔냉면/1
          ",육수양실화? 다른곳 물냉시키는거보다 더많은 서비스육수 ㄷㄷ
천수냉면-신당점,2019년 12월 2일,4,5,5,"
            물냉면/1(추가메뉴(대왕육수)),비빔냉면/1(추가메뉴(대왕육수))
          ","배달 전문점이네요
먹을만 합니다"
천수냉면-신당점,2019년 11월 29일,5,5,5,"
            물냉면/3,비빔냉면/2
          ",배달빠르고 맛있어요^^
천수냉면-신당점,2019년 11월 25일,5,5,5,"
            물냉면/1,물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면)),반반왕만두（김치3개＋고기3개）/1
          ",냉면 주문은 처음인데 생각보다 괜찮았어요~
천수냉면-신당점,2019년 11월 22일,5,5,5,"
            물냉면/2
          ",냉면 넘 맛있게 먹었어요 ~다음에 또 시킬게요
천수냉면-신당점,2019년 11월 14일,5,5,5,"
            비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면)),사이다1.25L/1
          ",매우 맛있습니다.ㅋㅋㅋㅋ
천수냉면-신당점,2019년 11월 8일,5,5,5,"
            비빔냉면/1,반반왕만두（김치3개＋고기3개）/1
          ",깔끔하니 좋네요 다음엔 물냉 먹어볼게요
천수냉면-신당점,2019년 11월 3일,3,3,5,"
            비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면)),물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면))
          ",물냉면이 맛있네요!
천수냉면-신당점,2019년 11월 1일,4,4,5,"
            물냉면or물막국수중 택1＋숯불고기180g＋육수/2(메뉴선택(물냉면))
          ",냉면은 완전 안퍼지고 좋았는데 숯불보기보다 만두가 더 괜찮을 것 같아요!
천수냉면-신당점,2019년 10월 19일,5,4,5,"
            물냉면/1,비빔냉면/1
          ",맛있는데 물냉면 다대기 안왔어요ㅠㅠ 양이 좀 적은 거 빼고는 육수도 더 오고 좋았어용
천수냉면-신당점,2019년 10월 17일,5,5,5,"
            비빔냉면/1,비빔막국수/1
          ","너무 늦은시간에 시켰는데 죄송했어요!
냉면이 매운데 맛있어요!"
천수냉면-신당점,2019년 10월 9일,5,5,5,"
            물냉면/1,김치왕만두/1
          ",냉면이 시원하고 배달이 빨라 자주 시켜먹을것 같네요
천수냉면-신당점,2019년 10월 6일,3,4,4,"
            비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔막국수)),김치왕만두/1
          ","다른 리뷰랑 동일하게 고기 퀄 빼고는 먹을만합니다

고기만 퀄이 높아지면 괜찮을듯"
천수냉면-신당점,2019년 10월 5일,5,5,5,"
            물냉면/1,목살김치찌개/1
          ","김치찌개는 후기가 없어서 고민했는데 양도 진짜 많고 괜찮아요 냉면 두그릇 혼자 먹긴
좀 그래서 다음에도 일케 먹으러구요"
천수냉면-신당점,2019년 10월 4일,5,5,5,"
            물냉면/1,김치왕만두/1
          ",동네에서 여기가 젤 나음 물냉면 맛있음!
천수냉면-신당점,2019년 10월 3일,5,5,5,"
            비빔냉면/1,비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면)),고기왕만두/1
          ","물냉면 강추 비냉은 제 입맛에 너무 맵네요~ 
그리고 방금 고기를 실수로 안주셔서 전화하니
바로 보내주셨습니다 사장님 응대에 별5개 드립니다
다음에 또 먹을게요^^"
천수냉면-신당점,2019년 10월 1일,5,5,4,"
            물냉면/2
          ",혼자 냉면 2인분박살 국물까지다먹으면 뒤질거같아여. 맛있습니다
천수냉면-신당점,2019년 9월 30일,5,5,5,"
            물냉면/2
          ",맛도 좋고 양도 많고 좋아요
천수냉면-신당점,2019년 9월 25일,2,4,4,"
            물냉면/1,비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면))
          ",냉면은 맛있는데 가격생각하면 괜찮은 정도고 고기는 진짜 질 떨어져요
천수냉면-신당점,2019년 9월 18일,5,5,5,"
            물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면)),후라이/2
          ",배달짱빠르고맛나고! ㅆㅅㅌㅊ
천수냉면-신당점,2019년 9월 8일,5,5,5,"
            물냉면/2
          ",동네에서 제일 괜찮은 냉면집
천수냉면-신당점,2019년 9월 5일,4,4,5,"
            비빔냉면/1,물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면))
          ",사진 정말 대충 찍었네요ㅋㅋ.... 일단 냉면맛 좋습니다 특히 물냉면 맛있어요 늦은 시간대에 이런 맛 찾기 힘들거든요... 다만 아쉬운점은 고기 맛이 너무 별로였습니다 ㅠㅠ 다음에 시키면 냉면이랑 만두만 시켜야겠어요 그래두 냉면이랑 육수 너무 잘 먹었습니다~
천수냉면-신당점,2019년 9월 4일,4,4,5,"
            비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면)),사이다1.25L/1
          ","양념이 뭔가 고루 묻혀지지않은 느낌이었는데
육수가 맛잇엇어요^^"
천수냉면-신당점,2019년 9월 4일,5,5,5,"
            물냉면/1,반반왕만두（김치3개＋고기3개）/1
          ","점심시간이였는데도 배달이 빨리와서 리뷰쓰는게 열린 상태가 아니였어요 . 그래서 다먹은 후의 사진이구여 ㅋㅋ 
만두랑 물냉 시켰는데 너무 맛있어요 
원래부터 타어플로 시켜먹어 보았던 가게인데 요기요에서 첨 시켜봐요 
냉면이라면 고민안하시구 천수냉면 서 드셔도 좋을듯합니다! 추천합니다"
천수냉면-신당점,2019년 9월 4일,5,5,5,"
            비빔냉면/1,김치왕만두/1
          ",맛나요우오우오우오우오우
천수냉면-신당점,2019년 9월 2일,5,5,5,"
            비빔냉면/1,고기왕만두/1
          ",맛있게 잘먹었어요 비냉 매콤하니 좋네요 만두도 잘 어울리고요
천수냉면-신당점,2019년 8월 30일,5,5,5,"
            비빔냉면/1,김치왕만두/1
          ",넘맛있어요! 맵기도 적당하고! 육수도 계속 생각나는맛에 배불러도 계속 들어가는 맛이라서 배터지게 먹었어요!!! 서비스 사이다 너무 잘받았습니당~!!👍🏻
천수냉면-신당점,2019년 8월 25일,5,5,5,"
            물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면)),트리플만두/1
          ","냉면육수 정말 맛있어요~작은 그릇에 있던 육수를 원샷했네요ㅋ냉면엔 살얼음까지!!
정말 시원하고 맛있게 잘먹었습니다~~"
천수냉면-신당점,2019년 8월 24일,5,5,5,"
            비빔냉면/1,김치왕만두/1
          ",매운거 못먹는분들한테는 많이 매울거같에요 계속땡기는 그런매운맛 전좋았어요
천수냉면-신당점,2019년 8월 23일,5,4,5,"
            물냉면/2
          ",이 집 냉면 국물 맛 좋습니다 믿고 드셔보세요
천수냉면-신당점,2019년 8월 22일,5,5,5,"
            비빔냉면/1,고기왕만두/1
          ",비냉이 매운데 계속땡기는 그런맛이네요 만두찍먹하니 환상입니다 또시킬게용!!!^^
천수냉면-신당점,2019년 8월 22일,5,5,5,"
            물냉면/1,고기왕만두/1
          ",육수핵시원사이다임 리얼굿굿
천수냉면-신당점,2019년 8월 21일,5,5,5,"
            물냉면/1,고기왕만두/1
          ",맛남맛남 육수짱짱시원 만두는 넘많아서 3알남김요
천수냉면-신당점,2019년 8월 20일,5,5,5,"
            비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/2(메뉴선택(비빔냉면))
          ",ㅆㅆㅌㅊ.
천수냉면-신당점,2019년 8월 20일,5,3,3,"
            비빔냉면/1,비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면)),고기왕만두/1
          ",냉면 양은 조금 적은듯하고 고기가 살짝 탓어요~~ 용기도 찌그러질정도로 뜨거웟나봐요~~ 맛은 항상 같아서 마음에 드네요~~
천수냉면-신당점,2019년 8월 15일,5,5,5,"
            비빔냉면/1,고기왕만두/1
          ",먹을만합디다사진은없어서대체
천수냉면-신당점,2019년 8월 5일,5,5,5,"
            비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면)),물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면))
          ",불고기 양이 많아서 너무 좋았습니다 ㅋㅋ
천수냉면-신당점,2019년 8월 4일,5,5,4,"
            물냉면/1,고기왕만두/1
          ",엄청 맛있네요  ㅠㅠㅠㅠㅠ
천수냉면-신당점,2019년 7월 30일,5,5,5,"
            물냉면/1,김치왕만두/1
          ",여기맛있어요 시켜보세요
천수냉면-신당점,2019년 7월 25일,5,5,5,"
            비빔냉면/1,김치왕만두/1
          ",매콤 하니 존끄맛탱 만두양많아서 몇개남김
천수냉면-신당점,2019년 7월 24일,5,5,5,"
            비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/5(메뉴선택(비빔냉면))
          ",ㄹㅇ ㅆㅅㅌㅊ.
천수냉면-신당점,2019년 7월 21일,5,5,5,"
            물냉면/1,반반왕만두（김치3개＋고기3개）/1,콜라500mL/1
          ",ㄴ터젙저텆터ㅏㄹ다찯차
천수냉면-신당점,2019년 7월 19일,5,5,4,"
            물냉면/4
          ",배달 아주 조금 늦은게 없지않아 있지만 맛 좋았고 양도 좋았습니다
천수냉면-신당점,2019년 7월 18일,5,5,4,"
            물냉면/2
          ","육수가 정말 맛잇네요~
양도 적당하고 맛있게 잘 먹었어요"
천수냉면-신당점,2019년 7월 14일,5,5,5,"
            물냉면/1,비빔냉면/1
          ",여기 정말 맛 좋습니다 요청사항으로 면따로달라고도했는데 잘 해주시고 육수도일품이고 절임무랑 양념장도넉넉하게보내주시고 걍 강추 일단 먹어보세요 정말맛있어요
천수냉면-신당점,2019년 7월 13일,5,5,5,"
            비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면)),반반왕만두（김치3개＋고기3개）/1
          ",더워서 냉면 먹고싶어서 시켰는데 맛있었어요!!
천수냉면-신당점,2019년 7월 6일,4,3,3,"
            물냉면/3,비빔냉면/1
          ",맛있습니다. 저녁 시간에 시켰더니 좀 불어서 온 건 어쩔수가 없겠지요
천수냉면-신당점,2019년 7월 5일,4,5,5,"
            물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면)),물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물막국수))
          ",냉면이 뿔지 않고 배달되는게 그저 신기.... 참 좋은 세상...
천수냉면-신당점,2019년 7월 2일,4,4,5,"
            물냉면/2,비빔막국수/1,반반왕만두（김치3개＋고기3개）/1
          ",막국수 생각보다 그렇게 맵진 않습니다~ 만두랑 같이 맛있게 잘먹었습니다
천수냉면-신당점,2019년 7월 2일,5,5,5,"
            물막국수/2,트리플만두/1
          ",맛있게 잘 먹었어요~^^
천수냉면-신당점,2019년 6월 30일,4,3,4,"
            물냉면/1,비빔냉면/1
          ",잘 먹었습니다!!!
천수냉면-신당점,2019년 6월 29일,5,5,5,"
            비빔냉면/1,고기왕만두/1
          ",아진짜맵싹하니 비냉핵맛임
천수냉면-신당점,2019년 6월 28일,5,5,5,"
            비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(비빔냉면)),물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면))
          ","엄청 맛있습니다
비빔냉면은 기분좋게 매콤하고 물냉면은 냉면육수맛이 너무 맛있었어요

다만 고기는 한입크기로 잘라왔으면 완벽할것같습니다!
다음에 또 시켜먹을게요!"
천수냉면-신당점,2019년 6월 26일,5,5,5,"
            물냉면/1,비빔냉면/1
          ",육수가 시원개운해서넘조음 비냉은 상당히매운편이에요
천수냉면-신당점,2019년 6월 22일,5,5,5,"
            물냉면/1,고기왕만두/1
          ",역시 맛나요 냉면만두 둘다 혼자먹기엔 양이 많은편이네요
천수냉면-신당점,2019년 6월 20일,4,5,4,"
            물냉면or물막국수중 택1＋숯불고기180g＋육수/1(메뉴선택(물냉면)),공기밥/1,후라이/1
          ",동네배달냉면중엔 제일나은듯
천수냉면-신당점,2019년 6월 20일,5,4,5,"
            물냉면/1,고기왕만두/1
          ",육수 시원해서 너무좋긴한데 이가넘 시려워요 ㅋㅋ 양념장 넣어서 먹으니 더괜찮네요 날씨좀 더워지면 자주시킬거같네요
천수냉면-신당점,2019년 6월 20일,5,5,4,"
            물냉면/1,비빔냉면/1
          ",일단육수가 다른곳하고 차원이 틀리네요 비냉매운데 맛있음 배달도 예상시간보단 매우빠르게 왔네요 재주문할게요
천수냉면-신당점,2019년 5월 31일,5,4,5,"
            비빔막국수/1,김치왕만두/1
          ",배달도 빠르고 맛있어요. 특히 만두가 좋네요~
천수냉면-신당점,2019년 5월 29일,4,5,5,"
            비빔냉면or비빔막국수중 택1＋숯불고기180g＋육수/2(메뉴선택(비빔냉면))
          ",매콤한 냉면과 불고기가 잘 어울려요. 제 입엔 고기양념을 좀 약하게하면 더 맛있었지 않았을까 생각합니다.
천수냉면-신당점,2019년 5월 28일,5,5,4,"
            물냉면/1,고기왕만두/1
          ",배달은 좀 느렸지만 냉면 맛있네요!
천수냉면-신당점,2019년 5월 24일,4,4,4,"
            물막국수/2,반반왕만두（김치3개＋고기3개）/1
          ",무난무난 하게 맛있어요~~ 면 안불고 시원하게 잘 와서 좋았어요!
천수냉면-신당점,2019년 5월 23일,1,1,5,"
            물냉면/1,물막국수/1
          ","조미맛이 나요 
면은 안익고 딱딱 고무 씹는듯 하네요"
천수냉면-신당점,2019년 5월 13일,5,4,1,"
            물냉면/1,비빔냉면/1,반반왕만두（김치3개＋고기3개）/1
          ",맛잇어요근데 너무오래걸려요 ㅠㅠ 계란도안넣어져잇더라고요 ㅠㅠ
