업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
띠앋I왕십리커피볶는형제,2021년 1월 6일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(HOT 그란데 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),바닐라라떼/1(HOT or ICE 선택(ICE 벤티 사이즈)),더치커피/1(HOT or ICE 선택(ICE 벤티 사이즈))
          ",띠앋은 어쩜 이렇죠? 어떻게 라떼도 맛있나요! 역시 커피가 근본적으로 맛있기 때문일까요? 정말... 첫 주문했던 날 받았던 충격과 감동이 다시 한번 느껴졌어요😂😂 그리고 따뜻한게 마시고 싶다는 친구 때문에 한잔은 핫으로 시켰는데 기사님이 빠르게 오셔서 그 친구는 커피를 후후 불어 마셨어요!ㅋㅋㅋ 주문한 음료 전부 꼼꼼하게 래핑해주신 덕에 흐른 것 없이 깔끔하게 잘 받았구요 맛있게 잘 마셨습니다! 또 주문할게요! 사진은 친구한테 받아서 올려요😁
띠앋I왕십리커피볶는형제,2021년 1월 6일,5,5,5,"
            바닐라라떼/1(HOT or ICE 선택(ICE 벤티 사이즈)),아우 당근케이크/1
          ",띠앋조아여 마싯고 양 많고 ㅋㅋ 빠르고 ㅎㅎㅎ
띠앋I왕십리커피볶는형제,2021년 1월 5일,5,5,5,"
            세트（리얼 로스팅 아메리카노＋수제 케이크）/1(메뉴 선택(아메＋형아 초코브라우니),HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두),추가 선택(헤이즐넛 추가))
          ",항상 믿고 먹습니다
띠앋I왕십리커피볶는형제,2021년 1월 5일,4,5,3,"
            아메리카노/1(HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),하늘라떼/1(HOT or ICE 선택(ICE 벤티 사이즈（꼭 섞어서 드세요!）))
          ","매일시켜먹는데
오늘따라 엄청늣게왓네요ㅜ
맛은맛잇습니다..."
띠앋I왕십리커피볶는형제,2021년 1월 5일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),콜드브루 원액/1(메뉴 선택(디카페인 350mL（스위스 워터 공법으로 카페인을 99.9% 제거한 생두를 매장에서 직접 로스팅하여 맛과 향이 진한 콜드브루 더치커피 차가운 물로 내려 깔끔한 맛이 일품입니다! 산지가 주기적으로 변경되며 일반 커피와 다소 맛, 향 차이가 나니 참고 부탁드립니다.）)),콜드브루 원액/1(메뉴 선택(형아 350mL（매우 진득하고 다크초콜렛 풍미의 깔끔함）)),초코라떼/1(HOT or ICE 선택(ICE 벤티 사이즈))
          ","늘사먹습니다
재택근무할때너무좋아요
다른거에비해 맛도좋고가격도좋고"
띠앋I왕십리커피볶는형제,2021년 1월 5일,5,5,5,"
            하늘라떼/1(HOT or ICE 선택(ICE 벤티 사이즈（꼭 섞어서 드세요!）)),더치커피/1(HOT or ICE 선택(ICE 벤티 사이즈)),콜드브루 원액/1(메뉴 선택(디카페인 350mL（스위스 워터 공법으로 카페인을 99.9% 제거한 생두를 매장에서 직접 로스팅하여 맛과 향이 진한 콜드브루 더치커피 차가운 물로 내려 깔끔한 맛이 일품입니다! 산지가 주기적으로 변경되며 일반 커피와 다소 맛, 향 차이가 나니 참고 부탁드립니다.）))
          ","맛잇어요^^
굳굳굳굳"
띠앋I왕십리커피볶는형제,2021년 1월 1일,5,5,5,"
            세트（리얼 로스팅 아메리카노＋수제 케이크）/1(메뉴 선택(아메＋아우 당근케이크),HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),ICE 사탕수수라떼/1(메뉴 선택(ICE 벤티 사이즈)),아우 당근케이크/1
          ",띠앋 커피랑 당근케이크가 눈앞에 아른거려서 못 참고 또 주문했지 뭐예요... 이번에 사탕수수라떼는 처음 시켜봤는데 너무 매력적이었어요! 사각사각 씹히는게 오묘하고 재미있어서 또 생각날 것 같아요 배달 기사님이 길을 헤매셨는지 평소보다 좀 늦게 도착했지만 음료하고 케이크 무사히 잘 받았구요 맛있게 잘 먹었습니다! 다음 번에 또 주문할게요
띠앋I왕십리커피볶는형제,2020년 12월 31일,5,5,5,"
            카페라떼/1(HOT or ICE 선택(HOT 그란데 사이즈)),하늘라떼/1(HOT or ICE 선택(HOT 그란데 사이즈（섞어서 나오기 때문에 색깔이 달라져있습니다.）)),상투과자/1
          ",커피랑 상투과자 넘 맛있어요~~
띠앋I왕십리커피볶는형제,2020년 12월 31일,5,5,3,"
            아메리카노/1(HOT or ICE 선택(HOT 그란데 사이즈),블렌딩 선택(아우 블렌딩（산미）과일, 꽃향의 깊은향과 산뜻한 산미의 원두)),카페라떼/1(HOT or ICE 선택(ICE 벤티 사이즈)),띠앋 원두/1(메뉴 선택(아우 블렌드 100g（스페셜티 블렌드:재스민의 향내음과 베리류의 상큼함 Ethiopia Specialty）))
          ","맛있어요! 사먹는 커피 맛있는적 많지 않은데, 오랫만에 제입맛에 잘맞고 맛있었어요. 
원두가 똑떨어져 원두와 함께 주문했는데, 
원두도 기대되네요!! 함께주신 사탕포장같이 생긴..주전부리도 맛있었어요. 커피와 함께 딱이네요."
띠앋I왕십리커피볶는형제,2020년 12월 31일,5,5,5,"
            아메리카노/2(HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),콜드브루 원액/1(메뉴 선택(형아 350mL（매우 진득하고 다크초콜렛 풍미의 깔끔함）)),형제 마들렌（3개）/2
          ","맛잇어요~~!!
마들렌첨시켜봣는데생각보다작긴하네요ㅎ"
띠앋I왕십리커피볶는형제,2020년 12월 30일,5,5,5,"
            바닐라라떼/1(HOT or ICE 선택(ICE 벤티 사이즈)),자몽에이드/1(HOT or ICE 선택(ICE 벤티 사이즈))
          ",맛있고 저렴해서 자주 시켜 먹고 있어요 !
띠앋I왕십리커피볶는형제,2020년 12월 30일,5,5,5,"
            바닐라라떼/1(HOT or ICE 선택(ICE 벤티 사이즈),원두 추가 선택(디카페인（카페인99%제거）로 변경)),머랭크래커（12p）/1
          ",양도 많고 맛있어요 ^^ 원두만 판매하는 목록 중에 디카페인 원두는 따로 안파시는 건가요? ㅎㅎ
띠앋I왕십리커피볶는형제,2020년 12월 30일,4,4,4,"
            카페라떼/2(HOT or ICE 선택(HOT 그란데 사이즈)),말차라떼/1(HOT or ICE 선택(HOT 그란데 사이즈))
          ",맛있고 빠른배송 감사합니다
띠앋I왕십리커피볶는형제,2020년 12월 30일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),자몽에이드/1(HOT or ICE 선택(ICE 벤티 사이즈))
          ","집 앞이라 자주 먹는데,커피 완전 맛있어요 배달도 빠르고 좋네요."
띠앋I왕십리커피볶는형제,2020년 12월 29일,5,5,5,"
            세트（리얼 로스팅 아메리카노＋수제 케이크）/1(메뉴 선택(아메＋아우 당근케이크),HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두))
          ",커피가 넘맛잇서용 네번째리뷰 두근두근~~~~~~
띠앋I왕십리커피볶는형제,2020년 12월 28일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),카페모카/1(HOT or ICE 선택(ICE 벤티 사이즈),추가 선택(샷 추가（커피）))
          ","커피 양도 많고 일단 너무 맛있어요ㅠㅠ 진짜 이렇게 맛있는 커피 너무 오랜만 ,,, 가격도 너무너무 좋고 컵홀더도 예뻐서 더 마실 맛 나는 것 같아요ㅎㅎ 자주 찾게 될 카페인 것 같습니당^.^"
띠앋I왕십리커피볶는형제,2020년 12월 27일,5,5,5,"
            아메리카노/2(HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),하늘라떼/1(HOT or ICE 선택(ICE 벤티 사이즈（꼭 섞어서 드세요!）)),레몬에이드/1(탄산 선택(탄산（궁극의 상큼 짜릿함!）))
          ",하늘라떼 너무 이쁘거 맛있어요 잘 마셧아요
띠앋I왕십리커피볶는형제,2020년 12월 27일,5,5,5,"
            세트（리얼 로스팅 아메리카노＋수제 케이크）/1(메뉴 선택(아메＋아우 당근케이크),HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두))
          ",너무 맛있어요ㅜㅜ 커피중독자인데 여기 원두 정말 정말 맛있습니다ㅜ 당근케잌도 적당한 단맛과 프로스팅이 너무 좋네요!
띠앋I왕십리커피볶는형제,2020년 12월 26일,5,5,4,"
            세트（리얼 로스팅 아메리카노＋수제 케이크）/1(메뉴 선택(아메＋아우 당근케이크),HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),ICE 사탕수수라떼/1(메뉴 선택(ICE 벤티 사이즈)),콜드브루 원액/1(메뉴 선택(디카페인 350mL（스위스 워터 공법으로 카페인을 99.9% 제거한 생두를 매장에서 직접 로스팅하여 맛과 향이 진한 콜드브루 더치커피 차가운 물로 내려 깔끔한 맛이 일품입니다! 산지가 주기적으로 변경되며 일반 커피와 다소 맛, 향 차이가 나니 참고 부탁드립니다.）))
          ","커피역시맛잇네요
자주시켜먹을께요^^
번창하세요~~!!"
띠앋I왕십리커피볶는형제,2020년 12월 25일,5,5,5,"
            세트（리얼 로스팅 아메리카노＋수제 케이크）/1(메뉴 선택(아메＋형제 케이크세트),HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),하늘라떼/1(HOT or ICE 선택(ICE 벤티 사이즈（꼭 섞어서 드세요!）)),디카페인 콜드브루/1(HOT or ICE 선택(HOT 그란데 사이즈))
          ","이번이5번째시켜먹네요
커피맛은여기가제일최고인거같습니다
가격,맛 좋아요^^
세트 로늘시켜먹는데 케잌도맛잇어요
당근케익♡"
띠앋I왕십리커피볶는형제,2020년 12월 25일,5,5,5,"
            카페라떼/1(HOT or ICE 선택(HOT 그란데 사이즈)),머랭쿠키/1
          ",우와<~진짜 맛있어요!쿠키 도 맛있고 커피 맛이 도 짱이에요!
띠앋I왕십리커피볶는형제,2020년 12월 20일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(아우 블렌딩（산미）과일, 꽃향의 깊은향과 산뜻한 산미의 원두)),아메리카노/1(HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두))
          ",집콕하는날은 꼭시켜먹는집! 아메리카노맛집!
띠앋I왕십리커피볶는형제,2020년 12월 20일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(HOT 그란데 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두),추가 선택(샷 추가)),바닐라라떼/1(HOT or ICE 선택(ICE 벤티 사이즈))
          ","커피없이 못사는 커피매니아인데 
이집 커피 진짜 맛있는거같아요 원두도 고를수있고
바닐라라떼도 꿀맛 (약간 아쉬운거 조금은 가루가 좀 더 꼼꼼히 녹으면 좋겠어요-바닐라시럽을 안써서 근데 더 맛은 있어요) 
바보같이 제 주문 실수로 아메리카노는 핫으로 잘못시켜서 속상ㅠㅠ 다음에 또 아이스로 또 주문할게여 

최애집 등극😍"
띠앋I왕십리커피볶는형제,2020년 12월 20일,4,5,5,"
            아메리카노/2(HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두))
          ","제가  모르고  이중  결제  해서  사장님께  전화드렸는데  
괜찮다며  신속하게  처리해주셔서  감사했어용
급  커피가  땡겨서  주문한건데,커피  맛나게  잘  마셨어요^^*"
띠앋I왕십리커피볶는형제,2020년 12월 19일,5,5,5,"
            세트（리얼 로스팅 아메리카노＋수제 케이크）/1(메뉴 선택(아메＋형제 케이크세트),HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두))
          ",처음 주문해보는 거였는데 커피 맛도 같이 주문한 케이크 세트도 너무너무 입에 맞아서 왜 진작 시키지 않았을까 후회했을 정도였어요 산미 있는 커피 싫어하는 분들은 앞으로 꼭꼭 여기서 커피 시키셨으면 좋겠어요 진짜 후회없으실 거예요! 그리고 브라우니랑 당근케이크는 와.. 꾸덕한 브라우니는 물론이고 입안이 심심하지 않을 만큼 딱 좋은 타이밍에 오독오독 씹히는 호두며 내용물들이.. 그냥 최고예요 못 믿겠으면 지금 바로 주문하세요! 앞으로 커피는 무조건 띠앋에서 시키는 걸로 하려구요 ㅋㅋㅋㅋ
띠앋I왕십리커피볶는형제,2020년 12월 17일,5,5,5,"
            세트（리얼 로스팅 아메리카노＋수제 케이크）/1(메뉴 선택(아메＋아우 당근케이크),HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두))
          ",세번째리뷰두근두근 ㅋㅋ
띠앋I왕십리커피볶는형제,2020년 12월 16일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),띠앋 원두/1(메뉴 선택(형아 블렌드 500g（시그니처 블렌드:다크초콜릿,견과류뉘앙스 Brazil,Guatemala,Ethiopia）),분쇄 추가 선택(커피메이커))
          ",배달도 빠르구 원두 분쇄도 요청사항 잘 반영해서 적절하게 해주셨어요! 저는 원래 산미있는 걸 싫어해서 띠앋 형아원두 완전 팬인데  이제 매일 집에서 띠앋 원두로 커피를 내려먹을 수 있다니 행복해요ㅎㅎ
띠앋I왕십리커피볶는형제,2020년 12월 15일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두),추가 선택(샷 추가)),머랭크래커（12p）/1
          ",맨날 주문하고 싶어요 두근두근 커피가 짱맛잇어요 헤헿
띠앋I왕십리커피볶는형제,2020년 12월 14일,5,5,5,"
            말차라떼/1(HOT or ICE 선택(ICE 벤티 사이즈)),형제 마들렌（3개）/1
          ",맛있어요 마들렌은 미니하네요
띠앋I왕십리커피볶는형제,2020년 12월 14일,5,4,5,"
            버베인멘테/1(HOT or ICE 선택(HOT 그란데 사이즈)),꿀자몽티/1(HOT or ICE 선택(HOT 그란데 사이즈)),형제 마들렌（3개）/1
          ",마들렌은 미니 마들렌이었네요 ㅎㅎ 작아서 아쉽지만 맛있네요! 자몽티도 자몽청을 직접담가서 하시는지 일반 시럽 넣은 맛이랑 다른 거 같아요~ 맛있었어요
띠앋I왕십리커피볶는형제,2020년 12월 13일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),띠앋 쿠키（3조각）/2
          ",☆☆☆☆☆☆☆☆☆☆
띠앋I왕십리커피볶는형제,2020년 12월 13일,5,5,5,"
            바닐라라떼/1(HOT or ICE 선택(ICE 벤티 사이즈),추가 선택(샷 추가（커피）)),띠앋 쿠키（3조각）/1
          ",쿠키 먹어보고 너무 맛있어서 공중제비 돌다가 다쳐 누워있습니다...
띠앋I왕십리커피볶는형제,2020년 12월 13일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),디카페인 콜드브루/1(HOT or ICE 선택(ICE 벤티 사이즈))
          ",커피는 띠앋에서만 항상 주문해 먹어용 짱짱!!!
띠앋I왕십리커피볶는형제,2020년 12월 13일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),아메리카노/1(HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(아우 블렌딩（산미）과일, 꽃향의 깊은향과 산뜻한 산미의 원두))
          ",배달도 빠르고 커피도 맛있어요!!!
띠앋I왕십리커피볶는형제,2020년 12월 13일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),아메리카노/1(HOT or ICE 선택(HOT 그란데 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),초코라떼/1(HOT or ICE 선택(ICE 벤티 사이즈))
          ","초코라떼 증~~~말 찐-해요!! 밍밍한 초코라떼는 저리가랏 당충전 지대로 합니당!
음료 설명 못보고 그냥 초코라떼 시켰는데 다음엔 카페모카를 주문해보려구요~~ 아 그리고 지난번 토피넛은 동생이 여태 먹어본 토피넛중 제일 맛있다고 했어요 희희 :)"
띠앋I왕십리커피볶는형제,2020년 12월 12일,5,5,5,"
            ICE 사탕수수라떼/1(메뉴 선택(ICE 벤티 사이즈)),디카페인 콜드브루/2(HOT or ICE 선택(ICE 벤티 사이즈)),ICE 더치흑당라떼/1
          ",맛있습니다~ 다만 겨울이고 잘 안녹는 돌얼음이라 얼음양이 좀 줄어도 될 것 같아요. 음료가 적다능ㅜ.ㅜ
띠앋I왕십리커피볶는형제,2020년 12월 12일,2,5,5,"
            바닐라라떼/1(HOT or ICE 선택(HOT 그란데 사이즈)),아우 당근케이크/1
          ","커피가너무맛이쎄요 그래서바닐라맛이안나요
시럽을빼먹은걸지도
카페라떼라고해도믿겠고
커피맛을좀순하게하는게나을것같아요.."
띠앋I왕십리커피볶는형제,2020년 12월 12일,5,5,5,"
            세트（리얼 로스팅 아메리카노＋수제 케이크）/1(메뉴 선택(아메＋형아 초코브라우니),HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두),추가 선택(헤이즐넛 추가)),더치커피/1(HOT or ICE 선택(HOT 그란데 사이즈))
          ","빠른배달굳입니다
맛도굳"
띠앋I왕십리커피볶는형제,2020년 12월 12일,5,5,5,"
            더치커피/1(HOT or ICE 선택(ICE 벤티 사이즈)),꿀레몬티/1(HOT or ICE 선택(HOT 그란데 사이즈))
          ","굳굳굳
커피진짜맛있습니다
단골될듯"
띠앋I왕십리커피볶는형제,2020년 12월 12일,5,5,5,"
            말차라떼/1(HOT or ICE 선택(ICE 벤티 사이즈),추가 선택(샷 추가（커피）)),머랭쿠키/1
          ",샷추가 한번만 해달라고 따로 적는걸 깜빡했네요 ㅜ 그래도 맛있어요
띠앋I왕십리커피볶는형제,2020년 12월 12일,5,5,5,"
            카페라떼/1(HOT or ICE 선택(ICE 벤티 사이즈)),형제 케이크세트（형아 초코브라우니＋아우 당근케이크）/1
          ","믿고 주문하는 카페
케잌 너무 맛있어요"
띠앋I왕십리커피볶는형제,2020년 12월 12일,5,5,5,"
            월남라떼/1(HOT or ICE 선택(ICE 벤티 사이즈)),아우 당근케이크/1
          ","띠앋은 믿고먹죵 배달도 빠르고 ~
오늘바쁘셨는지 아이스빨대가 아닌 핫빨대가왔지만
ㅋㅋㅋㅋ 집에 아이스용 있어서 다행입니다
ㅋ무튼 맛있어요 늘"
띠앋I왕십리커피볶는형제,2020년 12월 12일,5,5,5,"
            바닐라라떼/1(HOT or ICE 선택(ICE 벤티 사이즈),원두 추가 선택(아우（산미）로 변경)),형제 케이크세트（형아 초코브라우니＋아우 당근케이크）/1
          ","기대안하고 주문했는데 당근케익이 생각보다 맛있더라구요ㅜㅜ 당근케익은 잘안먹는데 여기껀 맛있게 먹었어요~
커피도 물론 맛있구요ㅜㅠ"
띠앋I왕십리커피볶는형제,2020년 12월 11일,5,5,5,"
            카페라떼/1(HOT or ICE 선택(ICE 벤티 사이즈)),아우 당근케이크/1
          ",맛도 좋고 당근케이크 적당히 달고 디저트로 딱 좋은 사이즈예요~
띠앋I왕십리커피볶는형제,2020년 12월 11일,5,5,5,"
            카페라떼/1(HOT or ICE 선택(ICE 벤티 사이즈)),카라멜라떼/1(HOT or ICE 선택(ICE 벤티 사이즈))
          ",맛도 좋고 배달도 빨라요!!
띠앋I왕십리커피볶는형제,2020년 12월 11일,5,5,5,"
            바닐라라떼/2(HOT or ICE 선택(ICE 벤티 사이즈))
          ",익스프레스라 빨리왔네용
띠앋I왕십리커피볶는형제,2020년 12월 10일,5,5,5,"
            말차라떼/1(HOT or ICE 선택(ICE 벤티 사이즈)),형제 케이크세트（형아 초코브라우니＋아우 당근케이크）/1
          ",당근케익이랑 브라우니가 딱 먹고 싶던 맛이었어요! 특히 당근케익은 생각보다 더 맛있었네요 말차라떼 덜 달게 부탁드렸는데 제 입에는 여전히 많이 달긴 했네요 ㅠㅠ 맛있게 잘 먹었습니다 번창하세요~
띠앋I왕십리커피볶는형제,2020년 12월 9일,5,5,5,"
            형제 케이크세트（형아 초코브라우니＋아우 당근케이크）/2
          ",대존맛탱구리 아침에 시켜먹고 저녁에 또 시켜먹음
띠앋I왕십리커피볶는형제,2020년 12월 9일,5,5,5,"
            바닐라라떼/1(HOT or ICE 선택(ICE 벤티 사이즈)),아우 당근케이크/1
          ","와플 진짜 맛있어요!!!
스무디도 맛있구요!!"
띠앋I왕십리커피볶는형제,2020년 12월 9일,5,5,5,"
            세트（리얼 로스팅 아메리카노＋수제 케이크）/1(메뉴 선택(아메＋형아 초코브라우니),HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두))
          ",초코케익 대 존맛
띠앋I왕십리커피볶는형제,2020년 12월 9일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),아우 당근케이크/1
          ",코피가진짜마싯서요..ㅠㅠ
띠앋I왕십리커피볶는형제,2020년 12월 8일,5,5,5,"
            세트（리얼 로스팅 아메리카노＋수제 케이크）/1(메뉴 선택(아메＋형아 초코브라우니),HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(아우 블렌딩（산미）과일, 꽃향의 깊은향과 산뜻한 산미의 원두))
          ",가성비있고 또 맛있어요
띠앋I왕십리커피볶는형제,2020년 12월 8일,5,5,5,"
            밀크티/1(HOT or ICE 선택(ICE 벤티 사이즈)),형제 케이크세트（형아 초코브라우니＋아우 당근케이크）/1,띠앋 쿠키（3조각）/1
          ",달달하고 고소한게 먹고싶었는데 딱 좋았어요!!
띠앋I왕십리커피볶는형제,2020년 12월 7일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(아우 블렌딩（산미）과일, 꽃향의 깊은향과 산뜻한 산미의 원두)),아메리카노/1(HOT or ICE 선택(HOT 그란데 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),토피넛라떼/1(HOT or ICE 선택(ICE 벤티 사이즈))
          ",산미있는 커피가 궁금해서 골고루 주문했었는데 정말 커피맛이 다르네요..!! 부모님은 고소한 커피 산미있는건 제가 먹고 달달이는 동생 ㅎㅎ  같이 주신 간식도 잘 먹었습니다~
띠앋I왕십리커피볶는형제,2020년 12월 7일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),하늘라떼/1(HOT or ICE 선택(ICE 벤티 사이즈（꼭 섞어서 드세요!）))
          ",줜마탱 코코아라떼라니 넘맛있어용🥺
띠앋I왕십리커피볶는형제,2020년 12월 7일,5,5,5,"
            세트（리얼 로스팅 아메리카노＋수제 케이크）/1(메뉴 선택(아메＋아우 당근케이크),HOT or ICE 선택(HOT 그란데 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두))
          ",오늘도 역시 당케랑 아메리카노 마시써여
띠앋I왕십리커피볶는형제,2020년 12월 7일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),바닐라라떼/1(HOT or ICE 선택(ICE 벤티 사이즈))
          ","맛있었어요 원두 맘에들어요!
배달도 빨랐어요
최소금액도 적어서 자주 시킬거같아요!♡"
띠앋I왕십리커피볶는형제,2020년 12월 7일,5,5,5,"
            월남라떼/1(HOT or ICE 선택(ICE 벤티 사이즈)),밀크티/1(HOT or ICE 선택(HOT 그란데 사이즈)),형제 케이크세트（형아 초코브라우니＋아우 당근케이크）/1,띠앋 쿠키（3조각）/1
          ",오.. 커피도 맛있고.. 케이크랑 쿠키도 맛있어요
띠앋I왕십리커피볶는형제,2020년 12월 7일,5,5,5,"
            더치커피/2(HOT or ICE 선택(ICE 벤티 사이즈)),형아 초코브라우니/1
          ",브라우니도 맛있네요
띠앋I왕십리커피볶는형제,2020년 12월 7일,4,4,5,"
            카페모카/1(HOT or ICE 선택(HOT 그란데 사이즈)),월남라떼/1(HOT or ICE 선택(HOT 그란데 사이즈))
          ",빠른배달 좋아용 👍
띠앋I왕십리커피볶는형제,2020년 12월 6일,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(아우 블렌딩（산미）과일, 꽃향의 깊은향과 산뜻한 산미의 원두)),카페라떼/1(HOT or ICE 선택(ICE 벤티 사이즈))
          ",가격은 저렴한데 진짜 맛있어요! 라떼 강추
띠앋I왕십리커피볶는형제,2020년 12월 5일,5,5,5,"
            카페모카/1(HOT or ICE 선택(ICE 벤티 사이즈)),밀크티/1(HOT or ICE 선택(ICE 벤티 사이즈))
          ","코팡잇츠에서 자주먹었었는데
역시나맛있어요~"
띠앋I왕십리커피볶는형제,2020년 12월 5일,5,5,5,"
            바닐라라떼/1(HOT or ICE 선택(ICE 벤티 사이즈)),형아 초코브라우니/1,아우 당근케이크/1
          ",바닐라라떼랑 당근케익 늠 맛나요오오 ෆ
띠앋I왕십리커피볶는형제,2020년 12월 5일,5,5,5,"
            아메리카노/2(HOT or ICE 선택(ICE 벤티 사이즈＋사탕수수 1스푼（매니아용 Hot 불가）),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두)),하늘라떼/1(HOT or ICE 선택(ICE 벤티 사이즈（꼭 섞어서 드세요!）)),ICE 더치흑당라떼/1
          ","맛있어요! 함께 주신 서비스 감사합니다!
빠른 배송해주신 기사님도 감사드려요!!"
띠앋I왕십리커피볶는형제,2020년 12월 5일,5,5,5,"
            아메리카노/2(HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두))
          ",배달 빠르고 맛있어요
띠앋I왕십리커피볶는형제,2020년 12월 4일,5,5,5,"
            아메리카노/2(HOT or ICE 선택(ICE 벤티 사이즈),블렌딩 선택(형아 블렌딩（고소）다크초콜릿향의 견과류 풍미의 원두))
          ",커피 마싯거 당케도 마싯어요
