업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
대한칡냉면&돈까스,2021년 12월 15일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),김치왕만두/1
          ",잘 먹었습니다~~~
대한칡냉면&돈까스,2021년 12월 14일,5,5,5,"
            돈까스1P＋비빔냉면/1(사이즈 선택(기본)),냉면사리/1,함박스테이크2P/1
          ","세번째까지 물냉+돈가스를 먹고
요번 네번째는 비빔냉면+돈가스 , 냉면사리 , 함박스텍 을 시켰는데 육수가 와서 물냉이 왔나 해서 넣고 먹었는데 양념장 양을 봤을 때랑 육수 살얼음 양을 봤을 때는 비냉에 육수가 써비스로 온 것 같아요!?!?
뭐 어찌 됐건 맛나게 먹었습니다~
감사합니다~~
냉면  is  뭔들 에 빠삭빠삭 돈가스 에 짤게 다진 고기 야채 떡 들어간 함박스텍 최고 별미입니다~~~"
대한칡냉면&돈까스,2021년 12월 13일,5,5,5,"
            매운 물냉면/1(사이즈 선택(기본)),사이다/1,로스까스（등심）/1(옵션 선택(단품))
          ",항상 맛있게 잘 먹고 있습니다~!!
대한칡냉면&돈까스,2021년 12월 13일,5,3,1,"
            물냉면/1(사이즈 선택(기본)),돈까스1P＋물냉면/1(사이즈 선택(기본))
          ",배달이 엄청나게 늦었음에도 불구하고 맛은 있었습니다. 하지만 배달 거의 20분 늦어서 튀김은 눅눅해지고 면은 다 붙어있네요. 배달을 좀 더 신경쓰셔야겠어요
대한칡냉면&돈까스,2021년 12월 13일,5,5,3,"
            함박2P＋비빔냉면/1,카레돈까스/1(옵션 선택(단품))
          ",맛도 괜찮고 간도 좋은데 다른분들말대로 배달은 좀걸립니다
대한칡냉면&돈까스,2021년 12월 13일,5,5,2,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),돈까스1P＋비빔냉면/1(사이즈 선택(기본))
          ",맛도 좋고 양도 푸짐하니 좋은데 배달이 너무 느려요..ㅠㅠ 다른 가게들보다 배달비가 비싼데도 너무 늦게 도착했어요.. 주문해서 받는데까지 1시간 20분정도 걸린것같아요. 매장이 집이랑 많이 가까운 분들이 드시기엔 매우 좋은 가게일듯 해요
대한칡냉면&돈까스,2021년 12월 13일,5,5,4,"
            비빔냉면/1(사이즈 선택(기본)),돈까스1P＋물냉면/1(사이즈 선택(기본))
          ","익스프레스인데도 라이더가 안잡혀서인지 주문하고 조리까지 30분 걸렸습니다 ㅠ 후…ㅠㅠ 
매장에서는 라이더 잡히고나서는 그래도 빨리 조리해주시고 배달기사님도 빨리 오셔서 30분 걸렸고 주문후 받는거까지 한시간만에 받았어요 맛은 있었습니다!"
대한칡냉면&돈까스,2021년 12월 12일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),사이다/1,함박스테이크2P/1
          ","냉면 먹고싶어서 주문했는데 성공적이었네요.
돈까스도 맛있고 서비스로 주신 만두도 잘 먹었습니다."
대한칡냉면&돈까스,2021년 12월 12일,5,5,5,"
            돈까스1P＋비빔냉면/1(사이즈 선택(기본)),왕만두/1
          ",잘 먹었습니다~~~
대한칡냉면&돈까스,2021년 12월 12일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),물냉면＋갈비만두4개/1(사이즈 선택(기본))
          ",그냥 별기대안하고 시켰는데....맛집인정
대한칡냉면&돈까스,2021년 12월 11일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),로스까스（등심）/1(옵션 선택(단품))
          ","잘먹을게요~양도 푸짐해 보이고 좋아요.
쓰면서 먹기 시작했는대 맛도 있네요 ㅎㅎ"
대한칡냉면&돈까스,2021년 12월 10일,5,5,5,"
            돈까스1P＋비빔냉면/1(사이즈 선택(기본)),왕만두/1
          ",항상 여기서 시킵니다 맛있어요
대한칡냉면&돈까스,2021년 12월 8일,5,5,5,"
            물냉면 ＋ 왕만두2개/1(사이즈 선택(기본)),비빔냉면＋왕만두2개 /1(사이즈 선택(기본))
          ",꼭 드십쇼 고민하지마세요 여러분 만두 돈까스 냉면 다드세요
대한칡냉면&돈까스,2021년 12월 8일,5,5,5,"
            돈까스1P＋비빔냉면/1(사이즈 선택(기본)),갈비만두/1
          ",돈가스 맛집 인정
대한칡냉면&돈까스,2021년 12월 8일,5,5,5,"
            돈까스1P＋비빔냉면/1(사이즈 선택(기본)),고구마돈까스/1(옵션 선택(단품))
          ",드셔보세요 양도 대박이고 진짜 맛있어요ㅠㅠㅠㅠ
대한칡냉면&돈까스,2021년 12월 7일,5,5,1,"
            물냉면/1(사이즈 선택(곱배기)),고구마돈까스/1(옵션 선택(단품))
          ",음식은 괜찮았지만 배달이 너무 여기저기 들려서 너무 식어서 왔네요
대한칡냉면&돈까스,2021년 12월 7일,5,5,5,"
            비빔냉면/1(사이즈 선택(기본)),돈까스1P＋매운물냉면/1(사이즈 선택(기본)),공기밥/1
          ","맛도 양도 넘푸짐해여 담번엔매운물냉 
매운소스 더 추가해서 먹어보러구영"
대한칡냉면&돈까스,2021년 12월 7일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),냉면사리/1,함박스테이크2P/1
          ","세번째 주문 역시 맛 있네요~
오이채 고명이랑 무도 듬뿍 들어가 있어서 쫄깃 면발과 살얼음 동동 육수랑 먹으면 너무 맛 있는데다 겉 빠싹 속 촉촉 돈가스랑 같이 먹으면 별미 중에 별미네요~~
이열치열이라고 초겨울 살얼음 냉면 &  돈가스 별미 입니다~~~"
대한칡냉면&돈까스,2021년 12월 7일,5,5,5,"
            돈까스1P＋매운비빔냉면/1(사이즈 선택(기본)),물만두/1
          ",기분 나쁘게 맵지 않고 맛있게 매워서 너무 잘 먹었고 튀김도 바삭바삭해서 맛있게 먹었습니다! :)
대한칡냉면&돈까스,2021년 12월 7일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),갈비만두/1
          ","정말 맛있었어요
나중에 재주문 의사 만땅입니다!
사장님 많이 버시길 바랍니다"
대한칡냉면&돈까스,2021년 12월 7일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),돈까스1P＋매운비빔냉면/1(사이즈 선택(기본)),왕만두/1
          ","두툼한 돈까스와 만두는 잘 먹었습니다.
다만 냉면의 면발이 불어서 온 것이 아쉽네요.
배달이기에 어느정도 이해가 갑니다. 물냉면은 평이한 맛이었고 매운 비빔은 제 입맛에는 맞지 않았네요. 그래도 잘 먹었습니다."
대한칡냉면&돈까스,2021년 12월 6일,5,5,5,"
            함박2P＋비빔냉면/1,치즈돈까스/1(옵션 선택(정식)),물만두/1
          ","저번에 여러 가지로 잔뜩 시켜먹고 또 시켜먹었습니다. 특히 저는 함박스테이크가 제일 맛있네요. 감사합니다, 잘 먹었습니다."
대한칡냉면&돈까스,2021년 12월 5일,4,4,4,"
            돈까스1P＋비빔냉면/1(사이즈 선택(곱배기)),돈까스1P＋비빔냉면/1(사이즈 선택(기본))
          ","지난번에 기억이 너무 좋았나봅니다.
1. 이번은 배달시간이 좀 길었습니다.
   => 돈까스가 식었습니다.
2. 비빔냉면 보통과 곱빼기 하나씩 주문했는데, 비비다보니 비빔장이 반대로 되어있네요. 보통에 비빔장을 듬뿍넣어 주셨네요.
 =>양푼이에 다시 섞어 비볐습니다.ㅠㅠ
3. 냉면 곱배기양이 살짝 아쉽네요.
 =>기다림에 배가 더 고팠던것은 기분탓 ^^

그래도 맛있게 잘 먹었습니다!!"
대한칡냉면&돈까스,2021년 12월 5일,5,5,5,"
            비빔냉면＋왕만두2개 /1(사이즈 선택(곱배기)),갈비만두/1
          ","냉면땡길땐 항상 이용해요
양도 미쳤구.. 맛도너모조아용❤"
대한칡냉면&돈까스,2021년 12월 5일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),물만두/1
          ",첨시켜봤는데 아주 굿이에용~~ 물만두 양 엄청 많네요 ㅋㅋㅋ 저녁에도 먹어야겟어용
대한칡냉면&돈까스,2021년 12월 5일,3,3,5,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),갈비만두/1
          ","리뷰 이벤트 뭐하러 합니까? 전 분명 함박 시켰는데 왕만두 왔어요.  아무리 이벤트용 서비스라지만 약속도 안지키고 부득이한경우라면 쪽지라도.. 냅킨도 부탁드렸는데, 고객 요청사항은 아예 안 읽나보군요."
대한칡냉면&돈까스,2021년 12월 4일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),생선까스/1(옵션 선택(단품))
          ",맛저! 맛저! 못저! 멋저!
대한칡냉면&돈까스,2021년 12월 4일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),물만두/1
          ",무난하니 맛있네요 돈까스가 은근 꿀맛 ㅎㅎ
대한칡냉면&돈까스,2021년 12월 3일,5,5,1,"
            매운 물냉면/1(사이즈 선택(곱배기)),돈까스1P＋매운비빔냉면/1(사이즈 선택(기본))
          ",면이 불긴햇지만 맛은 좋았네요 배달이 다른곳경유해서 오는데 짜증나 죽을뻔했네요 맛있어요 시켜드세요 물냉면은 제 기준으로 1도안매웠던게 아쉬움
대한칡냉면&돈까스,2021년 12월 3일,5,4,5,"
            물냉면/1(사이즈 선택(기본)),치즈돈까스/1(옵션 선택(단품))
          ",맛있게 잘먹었습니다. 많이 파세요.
대한칡냉면&돈까스,2021년 12월 2일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),냉면사리/1,함박스테이크2P/1
          ","배가 고파서 급하게 먹느라 사진은 미쳐 못 찍었네요~
두번째 시켜 먹었는데 냉면 면발도 쫄깃 쫄깃 살얼음 육수에 돈가스도 속은 촉촉 겉은 빠싹 튀김가루 맛 나구요 함박스텍도 맛 좋네요~~
맛 나게 배 불리 먹었습니다~~~"
대한칡냉면&돈까스,2021년 12월 2일,4,5,4,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),갈비만두/1
          ","익스프레스로 시켰는데 돌아돌아 1시간이 걸렸네요..
그래도 돈가스도 실하고 맛있었어요"
대한칡냉면&돈까스,2021년 12월 2일,5,5,5,"
            매운 물냉면/1(사이즈 선택(기본)),돈까스1P＋물냉면/1(사이즈 선택(곱배기))
          ",배달은 늦었지만 맛있었습니다~^^
대한칡냉면&돈까스,2021년 12월 2일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(곱배기)),왕만두/1
          ",단골이지만 오늘은 좀 당황스러울 정도네요. 점심시간이 지나서 시켜서 그런건지 돈까스도 평소보다 거멓고 냉면도 늘 곱배기로 시키는데 오늘은 양도 적네요. 사진의 냉면이 한 젓가락도 안 먹은 양입니다… 그래도 함벅 보내주셨으니 별 다섯개 찍습니다.
대한칡냉면&돈까스,2021년 12월 2일,5,5,5,"
            매운 비빔냉면/1(사이즈 선택(기본)),로스까스（등심）/1(옵션 선택(정식))
          ","리뷰요청했는데 안와서 쓰지말라는건가 햇지만
맛있어서 안쓸순없더라구요~~~
다음에는 꼭 넣어주세요~잘먹었습니다~"
대한칡냉면&돈까스,2021년 12월 2일,5,5,5,"
            돈까스1P＋비빔냉면/1(사이즈 선택(기본)),갈비만두/1
          ",돈가스가 진짜 맛나요 와
대한칡냉면&돈까스,2021년 12월 1일,5,4,5,"
            매운 물냉면/1(사이즈 선택(기본)),매운비빔냉면＋왕만두2개/1
          ",배달이  엄청  빨라서  면이 불지않고  맛있게  먹었어요..육수고 시원하고  양념은  좀 매워요  근데  그 매운맛이  계속 생각나서  계속  시켜먹어야 겠어요^^
대한칡냉면&돈까스,2021년 11월 30일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(곱배기)),돈까스1P＋비빔냉면/1(사이즈 선택(곱배기))
          ",곱배기로 시켰는데 맛있어서 다먹었어요 돈까스도 맛있구요 감사합니다!!!
대한칡냉면&돈까스,2021년 11월 29일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),냉면사리/1,함박스테이크2P/2
          ","맛 좋구요~
양도 괜찮은 거 같고요~~
배달도 신속하게 왔네요~~~
냉면육수 살얼음 동동으로 와서 시원하게 먹었습니다!"
대한칡냉면&돈까스,2021년 11월 29일,5,5,5,"
            돈까스1P＋비빔냉면/1(사이즈 선택(기본)),로스까스（등심）/1(옵션 선택(정식))
          ","4번째 시키는데 단골될거같아요
돈가스도 두툼하고 바삭한게 맛나고
냉면도 불지않고 소스도 진하고 계속 생각나는 맛ㅠ
보통 면에 돈가스 세트하면 돈가스가 얇고 볼품없는게 대부분인데 여긴 세트 돈가스도 아주 두툼하고 맛나요!"
대한칡냉면&돈까스,2021년 11월 28일,5,5,5,"
            돈까스1P＋비빔냉면/1(사이즈 선택(기본)),갈비만두/1
          ",추워도 생각나는 냉면과 바삭바삭한 돈까스 저녁 한 끼 잘 먹었습니다
대한칡냉면&돈까스,2021년 11월 27일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),공기밥/1,카레돈까스/1(옵션 선택(단품))
          ",돈까스 냉면 둘다 맛있어요
대한칡냉면&돈까스,2021년 11월 27일,5,5,5,"
            치즈돈까스/1(옵션 선택(정식)),고구마돈까스/1(옵션 선택(단품))
          ",서비스 팍팍주시고 맛도 있었어요
대한칡냉면&돈까스,2021년 11월 27일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),갈비만두/1
          ",맛은있는데면이너무안풀렸어요
대한칡냉면&돈까스,2021년 11월 26일,5,5,5,"
            돈까스1P＋비빔냉면/1(사이즈 선택(기본)),김치왕만두/1
          ","정말 맛있네요 :)
냉면에서 단맛나는 거 싫어해서 걱정했는데 시원하고 깔끔해요. 비빔면이라 면이 좀 많이 뭉쳐 있었지만 함께 주신 냉육수 조금 넣어 풀어주니 괜찮더라고요. 돈까스&함박&김치 왕만두도 굿!"
대한칡냉면&돈까스,2021년 11월 26일,5,5,5,"
            고구마돈까스/1(옵션 선택(단품),추가선택(꼬마우동 추가)),갈비만두/1
          ","요청사항에 안먹든 반찬들 빼달라고 부탁드렸더니 부탁드린거 빼고 전부 잘 챙겨주셨어요!
배달도 빠르고 양도 많고 맛있었어요! 개인적으로 양이 많아서 배불러서 남을정도 였어요 ㅎㅎ
리뷰 이벤트로 받은 함박스테이크도 맛있었어요!"
대한칡냉면&돈까스,2021년 11월 26일,5,5,5,"
            돈까스1P＋비빔냉면/1(사이즈 선택(기본)),물만두/1
          ","배달 빠르고
깔끔하고
맛있음

(저장용)"
대한칡냉면&돈까스,2021년 11월 25일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(곱배기)),갈비만두/1
          ",양 많고 맛있어요. 특히 돈까스가 맛있어요
대한칡냉면&돈까스,2021년 11월 25일,5,5,5,"
            로스까스（등심）/3(옵션 선택(정식)),갈비만두/1,함박스테이크2P/1
          ",맛있게 잘먹었습니다. 양도 푸짐해서 좋았어요
대한칡냉면&돈까스,2021년 11월 23일,1,1,4,"
            돈까스1P＋물냉면/3(사이즈 선택(곱배기)),공기밥/1
          ","리뷰보고 주문했는데 너무실망스럽네요
물냉면이너무너무 싱겁고 그렇다고 반찬도 없어서 집어먹을것도 없고 다음부턴 리뷰보고 시켜먹는일 없어야 되겠네요"
대한칡냉면&돈까스,2021년 11월 23일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(곱배기)),왕만두/1
          ",맛있게 잘 먹었습니다!
대한칡냉면&돈까스,2021년 11월 23일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),로스까스（등심）/1(옵션 선택(단품))
          ",짱맛있어요 굿굿굿
대한칡냉면&돈까스,2021년 11월 22일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),치즈돈까스/1(옵션 선택(단품))
          ",맛있게 잘먹었습니다. 많이 파세요.
대한칡냉면&돈까스,2021년 11월 22일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),콜라/1,공기밥/2
          ",진짜맛있게 배불리 잘먹었어요♡
대한칡냉면&돈까스,2021년 11월 22일,5,5,5,"
            돈까스1P＋비빔냉면/2(사이즈 선택(기본)),함박스테이크2P/1
          ",맛있게 잘 먹었습니다~
대한칡냉면&돈까스,2021년 11월 21일,5,5,5,"
            돈까스1P＋비빔냉면/1(사이즈 선택(기본)),갈비만두/1
          ","서비스두 넘모좋구
냉면맛도 넘모좋아용~❤
잘 먹 었 씀 니 다🙌"
대한칡냉면&돈까스,2021년 11월 21일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),함박2P＋비빔냉면/1
          ",냉면과 함박 조합이 좋아요
대한칡냉면&돈까스,2021년 11월 21일,5,5,5,"
            함박2P＋비빔냉면/1,비빔냉면＋갈비만두4개/1(사이즈 선택(기본))
          ",비냉 진짜 안맵고 맛있어요!! 개인적으론 새우튀김이랑 만두가 사이드로 최고에요!
대한칡냉면&돈까스,2021년 11월 20일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),돈까스1P＋매운비빔냉면/1(사이즈 선택(기본))
          ","어제부터 살얼음 살짝낀 냉면이 먹고 싶었는데 우연히 ""대한칡냉면&돈까스""가 화면에 잡혔네요.
1. 첫 느낌은 양이 조금 작아보인다.
  => 먹어 보면 생각이 달라짐 ( 배부름 )
2. 비주얼이 조금 섭섭하다.
  => 먹어보면 비주얼 생각안남 ( 맛있음 )
3. 따뜻함과 시원함이 유지될까?
  => 돈까스는 바싹촉촉, 냉면은 추워요~

맛있게 잘 먹었습니다!!"
대한칡냉면&돈까스,2021년 11월 20일,5,5,5,"
            돈까스1P＋비빔냉면/1(사이즈 선택(기본)),물만두/1
          ",빨리왓어요!!맛있네요♡♡
대한칡냉면&돈까스,2021년 11월 20일,5,5,4,"
            돈까스1P＋물냉면/1(사이즈 선택(곱배기)),돈까스1P＋매운비빔냉면/1(사이즈 선택(곱배기)),로스까스（등심）/1(옵션 선택(단품))
          ",냉면양이 곱베기를 시켜도 좀 적네요... 그거빼곤 만족합니다 맛있어요!
대한칡냉면&돈까스,2021년 11월 19일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(곱배기)),돈까스1P＋비빔냉면/1(사이즈 선택(기본))
          ",냉면집 맞나요? 냉면도 맛있지만 돈까스 진짜 맛있어요!! 또 주문할게요!!
대한칡냉면&돈까스,2021년 11월 19일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),돈까스1P＋비빔냉면/1(사이즈 선택(기본))
          ","냉면도 맛있고 돈까스도 맛있고~
같이 보내주신 함박도 맛있게 잘 먹었습니다^^"
대한칡냉면&돈까스,2021년 11월 19일,5,5,5,"
            돈까스1P＋비빔냉면/1(사이즈 선택(기본)),물만두/1
          ",오랜만에 냉면 생각나서 시켜먹어봤는데 엄청 만족했어요! 그리고 냉육수 서비스 감사합니다
대한칡냉면&돈까스,2021년 11월 19일,5,5,5,"
            매운 비빔냉면/1(사이즈 선택(기본)),치즈돈까스/1(옵션 선택(단품))
          ",캬.. 배달 빠르고 양 푸짐하네요. 맛은 두말 필요없구요. 잘 먹을게요.
대한칡냉면&돈까스,2021년 11월 18일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),물만두/1
          ","양도 많고 돈까스 도 맛잇네요,자주 시켜먹을게요"
대한칡냉면&돈까스,2021년 11월 17일,5,5,5,"
            돈까스1P＋비빔냉면/1(사이즈 선택(기본)),갈비만두/1
          ","리뷰가 늦었네요 언제시켜도 안퍼지고 꼬들꼬들하고 양도 무지 많은 가게에 돈가스도 수준급입니다
보통 면과 같이 주는 돈가스는 작던데
여기는 크고 두툼해요 서비스 함박도 존맛임!
여기 배불러서 리뷰서비스는 다음날 반찬으로 먹어요ㅋㅋㅋ"
대한칡냉면&돈까스,2021년 11월 17일,5,5,5,"
            돈까스1P＋매운물냉면/1(사이즈 선택(기본)),왕만두/1
          ",냉면도 괜찮구 돈까스도 굿 추천합니다~
대한칡냉면&돈까스,2021년 11월 17일,5,5,5,"
            물냉면 ＋ 왕만두2개/1(사이즈 선택(기본)),물냉면 ＋ 김치왕만두2개/1
          ",언제나 맛있게 잘 먹고 있어요
대한칡냉면&돈까스,2021년 11월 16일,5,5,5,"
            매운 물냉면/1(사이즈 선택(기본)),비빔냉면/2(사이즈 선택(기본)),돈까스1P＋비빔냉면/1(사이즈 선택(기본))
          ",생각지 못한 서비스까지 챙겨주시고 맛있게 잘 먹었습니다.
대한칡냉면&돈까스,2021년 11월 15일,5,5,5,"
            물냉면 ＋ 왕만두2개/1(사이즈 선택(기본)),고구마돈까스/1(옵션 선택(정식))
          ","리뷰 믿고 배달 시켰습니다.
맛있게 잘 먹었습니다."
대한칡냉면&돈까스,2021년 11월 15일,5,5,5,"
            돈까스1P＋비빔냉면/1(사이즈 선택(기본)),왕만두/1
          ","간만에 먹었는데 역시 맛있습니다 돈까스,왕새우튀김 너무 바삭하고 씹는 맛이 아주 좋습니다 굿굿!!!!"
대한칡냉면&돈까스,2021년 11월 15일,5,5,5,"
            돈까스1P＋매운물냉면/1(사이즈 선택(기본)),돈까스1P＋매운비빔냉면/1(사이즈 선택(기본))
          ","배가 고팠던 탓에 사진 찍는 것을 깜빠 잊음ㅜㅜ
냉면도 돈까스도 아주 맛있게 잘 먹었습니다
배달도 굿~!!"
대한칡냉면&돈까스,2021년 11월 15일,5,5,5,"
            비빔냉면/1(사이즈 선택(곱배기)),치즈돈까스/1(옵션 선택(정식),추가선택(꼬마우동 추가))
          ",최고최고맛잇어용 굿굿
대한칡냉면&돈까스,2021년 11월 15일,5,5,5,"
            돈까스1P＋물냉면/2(사이즈 선택(기본))
          ",고기가 실하고 냉면 다대기 맛나요!!
대한칡냉면&돈까스,2021년 11월 14일,4,5,4,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),생선까스/1(옵션 선택(정식))
          ",생선까스는 타르타르소스 없으면 먹기 힘들어서... 리뷰 사진 찾아봐서 소스주시는건줄 알고 시켰는데 안옴....ㅜ 돈까스는 소스없어도 잘먹는데.. 왜 돈까스소스만 두개...... 냉면 안매운거 시켰는데... 다데기? 빨간양념 따로 주시면 좋을거같은데...ㅜㅜ 양도 많고 맛도 괜찮은데 디테일이 아쉬운....
대한칡냉면&돈까스,2021년 11월 14일,5,5,5,"
            돈까스1P＋매운물냉면/1(사이즈 선택(기본)),사이다/1,갈비만두/1
          ","냉면집인데 돈가스 이거 바삭함 이거 고기 두께 뭐죵 ?
뭐죵 ?? 뭐죵 ???? 밥집해듀 될 것 같은 돈가스 쫀쫀맛 쫀맛"
대한칡냉면&돈까스,2021년 11월 14일,5,5,5,"
            돈까스1P＋비빔냉면/1(사이즈 선택(기본)),로스까스（등심）/1(옵션 선택(단품))
          ",리뷰가 늦었네요! 빠른배달 너무너무감사드리구 돈까스는 여전히 여기가 제일 맛있어요 물론 냉면도요ㅎㅎ
대한칡냉면&돈까스,2021년 11월 14일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),왕만두/1
          ",맛있게 잘 먹었습니다
대한칡냉면&돈까스,2021년 11월 14일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(곱배기)),왕만두/1
          ",육수 쬐금만 더 주시지ㅠㅜ 그래도 맛있게 잘 먹었습니다! 돈까스 칭찬은 이제 안 할게요 너무 많이 해서요ㅎㅎ😋
대한칡냉면&돈까스,2021년 11월 13일,5,5,5,"
            돈까스1P＋매운물냉면/1(사이즈 선택(기본)),생선까스/1(옵션 선택(정식))
          ",냉면이 좀 떡이돼서왔지만. 너무 잘먹었어욥. 최고 ㅠㅠ
대한칡냉면&돈까스,2021년 11월 12일,5,5,5,"
            돈까스1P＋비빔냉면/1(사이즈 선택(곱배기)),갈비만두/1
          ",맛있게 잘먹었습니다
대한칡냉면&돈까스,2021년 11월 12일,5,4,5,"
            물냉면/1(사이즈 선택(기본)),로스까스（등심）/1(옵션 선택(단품))
          ","냉면은 다먹어서 못찍었고 돈까스예요
좀 식어서 렌지에 돌렸는데 식감이 살아있네요
맛있었어요
냉면은 기성제품 맛으로 다른게 없고 돈까스가 맛있네요"
대한칡냉면&돈까스,2021년 11월 11일,5,5,5,"
            물냉면/1(사이즈 선택(기본)),돈까스1P＋비빔냉면/1(사이즈 선택(곱배기))
          ",맛있어요~ 특히 서비스 만두가 별미!
대한칡냉면&돈까스,2021년 11월 11일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),돈까스1P＋비빔냉면/1(사이즈 선택(기본))
          ","냉면도 최고 돈까스도 최고 진짜 맛나요
또 시켜 먹을께요^^"
대한칡냉면&돈까스,2021년 11월 11일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),갈비만두/1
          ",맛잇게잘먹엇습니다.
대한칡냉면&돈까스,2021년 11월 10일,5,5,5,"
            물냉면/1(사이즈 선택(기본)),매운 비빔냉면/1(사이즈 선택(기본))
          ",방금 시켜 먹었는데 너무 맛있어요 육수도 살얼음
대한칡냉면&돈까스,2021년 11월 10일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),돈까스1P＋매운물냉면/1(사이즈 선택(기본)),갈비만두/1
          ",처음 주문해봤는데요~ 메뉴가 다 맛있어용~~ 리뷰 서비으로 주신 함박도 너무 맛있구요~~맛있게 잘 먹었습니다~~또 주문할께요~~!!
대한칡냉면&돈까스,2021년 11월 10일,5,5,5,"
            돈까스1P＋매운비빔냉면/1(사이즈 선택(기본)),비빔냉면＋왕만두2개 /1(사이즈 선택(기본))
          ",냉면만 생각하고 세트메뉴골라서 사이드정도로 생각했는데 아니 그냥 전문점 돈까스가ㄷㄷ 메뉴정독하니 돈까스 정식메뉴가떡하니있었네요 다음엔 정식도 한번ㅎㅎ
대한칡냉면&돈까스,2021년 11월 9일,5,5,5,"
            돈까스1P＋매운비빔냉면/1(사이즈 선택(기본)),로스까스（등심）/1(옵션 선택(정식),추가선택(꼬마우동 추가)),갈비만두/1
          ","여기진짜맛집인듯..
나이런두께의돈가스 배달로 첨봐요~
이렇게 모든게 실할수가~
냉면은 더매웠으면 했어요~그치만 맛있으니깐 ㅎㅎ
진짜 잘먹었어요 
또 시킬각입니다"
대한칡냉면&돈까스,2021년 11월 9일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(곱배기)),왕만두/1
          ",주문이 많은지 어제 오늘 배달을 막아두셔서 간신히 주문했네요ㅎㅎ 육수 더 주셔서 오늘은 넉넉히 먹었습니다. 돈까스는 언제나 두툼하고 바삭하고 참 맛있어요~
대한칡냉면&돈까스,2021년 11월 9일,5,5,5,"
            공기밥/3,치즈돈까스/1(옵션 선택(정식),추가선택(꼬마우동 추가)),갈비만두/1
          ","두번째 주문입니다
이 또한 맛있습니다"
대한칡냉면&돈까스,2021년 11월 8일,5,5,5,"
            돈까스1P＋비빔냉면/1(사이즈 선택(기본)),공기밥/1,함박스테이크2P/1
          ",비냉 양념 맛있네요! 돈까스도 두껍고 실해요
대한칡냉면&돈까스,2021년 11월 7일,5,5,5,"
            돈까스1P＋비빔냉면/1(사이즈 선택(기본)),비빔냉면 ＋ 김치왕만두2개/1(추가선택(냉육수 추가)),물만두/1
          ",맛있게 먹었습니다! 돈까스가 맛있네용
대한칡냉면&돈까스,2021년 11월 7일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),로스까스（등심）/1(옵션 선택(단품))
          ","돈까스가 레알인곳이예요 대박입니다
퀄리티 계속 유지시켜주세요 사먹게"
대한칡냉면&돈까스,2021년 11월 6일,5,5,5,"
            돈까스1P＋비빔냉면/1(사이즈 선택(기본)),물만두/1
          ",거의 중독이네요 다른 말 필요없이 아주 맛있고 좋습니다 굿굿!!!!
대한칡냉면&돈까스,2021년 11월 5일,5,5,5,"
            돈까스1P＋물냉면/1(사이즈 선택(기본)),김치왕만두/1
          ",가성비 좋고 음식이 꽤 맛있네요.
