업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
스쿨푸드-종로점,2021년 11월 8일,5,5,5,"
            모짜렐라 스팸계란마리/2
          ","김밥을 8000원 ?
배달비까지 먹어야 해 ?
먹어보니 자꾸 먹게되네요. 
강력 추천합니다~~"
스쿨푸드-종로점,2021년 11월 7일,5,5,5,"
            （특）대창구이덮밥/1,장조림 버터비빔밥（간장맛）/1
          ",먹어보니 맛있었어요
스쿨푸드-종로점,2021년 11월 7일,5,5,5,"
            떡순이모듬/1,（특）대창구이덮밥/1,쉬림프팟타이/1,김가루밥/1
          ",정말 맛있게 잘먹었습니다
스쿨푸드-종로점,2021년 11월 6일,5,5,5,"
            떡순이모듬/1,（특）대창구이덮밥/1
          ",대창덮밥 맛집 스쿨푸드
스쿨푸드-종로점,2021년 11월 6일,5,5,5,"
            Old & Wise 돈까스/1
          ",돈가스 진짜 맛있어요!! 잘 먹었습니다!
스쿨푸드-종로점,2021년 11월 5일,5,5,3,"
            돼지 왕구이 어부밥/1,쉬림프팟타이/1,어간장 육감쫄면/1
          ",맛은 변함없어요 great
스쿨푸드-종로점,2021년 11월 4일,4,4,4,"
            스페셜마리 Ⅰ/1,길거리표떡볶이/1
          ",맛있게  잘먹었습니다~
스쿨푸드-종로점,2021년 11월 4일,5,5,5,"
            장조림 버터비빔밥（간장맛）/1
          ",배달빠르고 맛있었어용!
스쿨푸드-종로점,2021년 11월 1일,5,5,5,"
            스페셜마리 Ⅱ/1,매콤달콤소떡꼬치/1
          ",항상 잘 먹고 있어요
스쿨푸드-종로점,2021년 10월 31일,5,5,5,"
            Old & Wise 돈까스/1
          ",음식이 친절하고 사장님이 맛있어요 !
스쿨푸드-종로점,2021년 10월 27일,5,5,5,"
            통새우마리/1,쟁반국떡/1,（특）대창구이덮밥/1,통통김말이/1,쫀득고구마치즈볼/1
          ",대창양이 적은편이지만 맛있었어요
스쿨푸드-종로점,2021년 10월 26일,5,5,5,"
            스페셜마리 Ⅱ/1,매운 까르보나라 파스타 떡볶이/1,장조림 버터비빔밥（간장맛）/1
          ",배달 예정시간을 좀 넉넉히 해주시면 좋겠어요 추운데 나가서 기다렸네요 음식은 맛있게 잘먹었습니다
스쿨푸드-종로점,2021년 10월 25일,1,1,1,"
            매운 까르보나라 파스타 떡볶이/1,서울부대국밥/1,장조림 버터비빔밥（매콤맛）/1
          ","부대국밥을 시켰는데 밥이 안와서
편의점에서 햇반 사다 먹음
이럴거면 배달을 왜했쥬?"
스쿨푸드-종로점,2021년 10월 25일,5,5,5,"
            돼지목살김치찜/1
          ",배달이 엄청 빨리 왔네요! 맛있게 먹었습니다🤩
스쿨푸드-종로점,2021년 10월 25일,1,3,5,"
            톡톡날치알마리/1,매운 까르보나라 파스타 떡볶이/1,소고기쌀국수/1,순대/1,코카콜라 제로（캔）/1
          ",톡톡날치알마리 진짜 돈 아까우니까 시키지마세요. 다른건 다 괜찮았어요~!
스쿨푸드-종로점,2021년 10월 24일,5,5,1,"
            （특）대창구이덮밥/1,돼지목살김치찜/1
          ",잘 먹었습니다~~~
스쿨푸드-종로점,2021년 10월 22일,5,5,5,"
            돼지목살김치찜/1,돼지 왕구이 어부밥/1
          ",너무너무맛있오!!!
스쿨푸드-종로점,2021년 10월 22일,5,4,4,"
            스페셜마리 Ⅱ/1,모짜렐라 스팸계란마리/1,매운 까르보나라 파스타 떡볶이/1
          ","떡볶이 양이 조금만 더 많으면 좋을 거 같아요!
배달은 점심시간이라서 1 시간이나 걸렸네요 ㅜㅜ
그러나 ㅎㅎ맛있어요"
스쿨푸드-종로점,2021년 10월 22일,5,5,5,"
            돼지목살김치찜/1
          ",항상 잘먹고 있어요
스쿨푸드-종로점,2021년 10월 21일,5,5,3,"
            장조림 버터비빔밥（간장맛）/1,코카콜라 제로（캔）/1
          ","잘 먹었습니다 조림 계란 등 조합이 좋았어요 맛있습니다 
배달관련은 주소지에 안내까지 드렸는데 그곳으로 안오셔서 제가 그곳까지 이동해서 받았네요 배달부분만 더 보완되었으면 좋겠습니다"
스쿨푸드-종로점,2021년 10월 20일,5,5,5,"
            모짜렐라 스팸계란마리/1,떡순이모듬/1,돼지목살김치찜/1
          ",잘받았습니다 맛있습니다 감사합니다
스쿨푸드-종로점,2021년 10월 20일,5,5,5,"
            스페셜마리 Ⅱ/1,돼지목살김치찜/1,매콤달콤소떡꼬치/1
          ",맛도있고 사장님도 너무 친절하시고 좋습니다 ㅠㅠ  자주 이용할게용!!!
스쿨푸드-종로점,2021년 10월 20일,5,5,5,"
            듬뿍야채 쫄쫄면/1,코카콜라 제로（캔）/1
          ",쫄면 깔끔하고 맛있어요!
스쿨푸드-종로점,2021년 10월 20일,4,4,4,"
            스페셜마리 Ⅱ/1,쟁반국떡/1,매니아 냉면/1,돈까스（토핑용）/1
          ",김밥에 소스 꼭 찍어먹어야 맛있네요. 밥이 너무 고슬고슬해요.
스쿨푸드-종로점,2021년 10월 19일,4,5,5,"
            스페셜마리 Ⅱ/1,떡순이모듬/1
          ",마리 넘 맛있어요!
스쿨푸드-종로점,2021년 10월 19일,5,5,5,"
            쟁반국떡/1,돼지 왕구이 어부밥/1,듬뿍야채 쫄쫄면/1
          ",너무 맛있게 먹었어요 ~~
스쿨푸드-종로점,2021년 10월 17일,5,5,3,"
            오리지널 스팸 필라프/1,신김치말이국시 with 짱아치/1
          ","김치 장아찌(?)국수는 항상 맛있어요!!! 
다만 스팸 볶음밥은 처음 시켜봤는데 파기름이 너무 많았는지 밥이 기름에 절어서 느끼했습니다...그리고 배달문제인지 포장문제인지 샐러드 소스가 밥까지 다 넘쳐있었어요,,,"
스쿨푸드-종로점,2021년 10월 17일,5,5,5,"
            스페셜마리 Ⅱ/1,중독양념만두/1
          ",맛있었어요!!!!!
스쿨푸드-종로점,2021년 10월 17일,5,4,5,"
            돼지목살김치찜/1,돼지 왕구이 어부밥/1,오도독매콤 짱아치/1
          ",음식들이 모두 맛있네요! 장아찌도 잘 먹었습니다
스쿨푸드-종로점,2021년 10월 17일,5,5,5,"
            옛날 김치볶음밥/1,돼지목살김치찜/1,고구마치즈스틱/1,군만두 12pcs/1
          ",맛잇엇어요~~~~~~
스쿨푸드-종로점,2021년 10월 16일,4,4,4,"
            모짜렐라 스팸계란마리/1,쟁반국떡/1,신사동 신비국시/1
          ",너무 맛있어요  특히  신비국시 첨 먹어봤는데 추천해요
스쿨푸드-종로점,2021년 10월 15일,5,5,5,"
            모짜렐라 스팸계란마리/1,길거리표떡볶이/1,중독양념만두/1
          ",매까떡만 자주 먹다가 오랜만에 길떡 시켰는데 양배추가 많아서 너무 좋았어요!! 다 넘 맛있어서 과식했어요....
스쿨푸드-종로점,2021년 10월 14일,5,5,5,"
            이태원부대국밥/1,장조림 버터비빔밥（매콤맛）/1
          ",여기맛있음 양 간 맛 다좋음
스쿨푸드-종로점,2021년 10월 14일,4,4,4,"
            돼지목살김치찜/1,코카콜라（캔）/2,스프라이트（캔）/1
          ",딱 한시간 걸림 .
스쿨푸드-종로점,2021년 10월 13일,4,5,5,"
            쉬림프팟타이/1,매니아 냉면/1,순대/1
          ","음..ㅠ 좀 셔요..
제가 신걸 잘못 먹어요
기대했던 맛하고 달라서 아쉬웠어요"
스쿨푸드-종로점,2021년 10월 13일,5,5,5,"
            （특）대창구이덮밥/1
          ",맛있게 잘 먹었어요.
스쿨푸드-종로점,2021년 10월 12일,5,5,5,"
            이태원부대국밥/1,순대/1
          ",굿~~~~~~~~~
스쿨푸드-종로점,2021년 10월 12일,5,5,5,"
            스페셜마리 Ⅱ/1,장조림 버터비빔밥（간장맛）/1
          ",버터비빔밥 넘 맛있는데요!! 다음에 또 시킬게요ㅜ마리도 강추!
스쿨푸드-종로점,2021년 10월 12일,5,5,5,"
            장조림 버터비빔밥（간장맛）/1
          ",여전히 너무 맛있어요!!
스쿨푸드-종로점,2021년 10월 11일,3,3,2,"
            오도독 짱아치 물냉면/1,환타 오렌지 （캔）/1
          ",처음이고 마지막이에요. 배달 1시간 넘게 기다리고 도착해보니 면이 떡이 됐어요.
스쿨푸드-종로점,2021년 10월 11일,5,5,5,"
            스페셜마리 Ⅰ/1,스페셜마리 Ⅱ/1,떡순이모듬/1,오도독 짱아치 물냉면/1
          ",맛있게 잘 먹었습니다.
스쿨푸드-종로점,2021년 10월 11일,5,5,5,"
            돼지목살김치찜/1
          ",고기도 크고 양도 많아요 제가 매운걸 못먹기는 하는데 좀 맵네요
스쿨푸드-종로점,2021년 10월 10일,5,5,5,"
            （특）대창구이덮밥/1
          ",대창 푸짐하고 맛있었습다~~
스쿨푸드-종로점,2021년 10월 10일,4,4,5,"
            돼지목살김치찜/1,金[금]말이스틱/1,매콤달콤소떡꼬치/1
          ",맛은 좋은데 고기 양이 너무 적어서 아쉬웠어요
스쿨푸드-종로점,2021년 10월 10일,5,5,5,"
            스페셜마리 Ⅰ/1,유자 쏘이 치킨/1
          ",스쿨푸드 종로점 항상 너무 맛있고 배달예정 시각보다 빠르게 배달해주시고 너무 감사합니다 오늘은 마리랑 치킨시켯는데 역시나 너무 맛있게 잘먹었습니다! 분식이 다 맛있기 힘든데 다 맛있게 조리해서 가져다 주시는것 같습니다! 감사합니다 재벌되세요 사장님
스쿨푸드-종로점,2021년 10월 9일,5,5,5,"
            장조림 버터비빔밥（간장맛）/1,중독양념만두/1
          ",맛있게 잘먹었습니다
스쿨푸드-종로점,2021년 10월 9일,5,4,5,"
            베스트 SET 2/1,코카콜라 제로（캔）/1
          ",60분걸린다면서 15분만에옴.. 실화인가 ㄷㄷ
스쿨푸드-종로점,2021년 10월 8일,5,5,5,"
            스페셜마리 Ⅱ/1,장조림 버터비빔밥（간장맛）/1
          ",할인해서 맛나게 먹엇네요
스쿨푸드-종로점,2021년 10월 8일,5,5,5,"
            스페셜마리 Ⅰ/1,코카콜라 제로（캔）/1
          ",깔끔하게 배달 와서 맛있게 먹었습니다!
스쿨푸드-종로점,2021년 10월 8일,5,5,5,"
            스페셜마리 Ⅱ/1,중독양념만두/1,쫀득고구마치즈볼/1
          ",맛있고 사장님께서 서비스가 좋았어요
스쿨푸드-종로점,2021년 10월 7일,5,5,5,"
            쟁반국떡/1,쫀득고구마치즈볼/1(토핑(시나몬슈거))
          ",아주 맛잇엇어요~ 다만 떡볶이 속 야채는 좀 줄여주셔도 될 것 같아요!
스쿨푸드-종로점,2021년 10월 7일,4,4,4,"
            쏘이 까르보나라 파스타 떡볶이/1
          ",分量有点少，味道没问题，连锁标准化
스쿨푸드-종로점,2021년 10월 6일,3,5,5,"
            쉬림프팟타이/1
          ",배달 빨리오고 양도 많은데 맛이 아쉬웠어요. 기름이 너무 많고 싱겁습니다.
스쿨푸드-종로점,2021년 10월 5일,5,5,5,"
            베스트 SET 2/1
          ","예전에는 진짜 세상에 이런 맛이 하는 느낌이었는데
로제맛집들이 늘어나서인지 평범하게만 느껴집니다"
스쿨푸드-종로점,2021년 10월 4일,5,5,5,"
            스패니쉬 오징어 먹물마리/1,유자 쏘이 치킨/1,환타 오렌지 （캔）/1
          ","오징어먹물 마리, 쏘이치킨 맛있게 잘먹었습니다~  환타오렌지 말고 캔맥주를 시컸으면 더 맛나게 먹을수 있었는데 ..."
스쿨푸드-종로점,2021년 10월 3일,5,5,5,"
            스페셜마리 Ⅱ/1,삶은계란/1
          ","배달 빨랐어요
맛있게 잘 먹었습니다"
스쿨푸드-종로점,2021년 10월 3일,5,5,5,"
            매운 까르보나라 파스타 떡볶이/1
          ",배달 완전 빨랐어요!! 첨 먹어보는데 맛있고 혼자먹기 딱 적당한 양입니다 굳!
스쿨푸드-종로점,2021년 10월 3일,5,5,5,"
            듬뿍야채 쫄쫄면/1,코카콜라 제로（캔）/1
          ",가끔 너무 맵게 올때가 있는데 오늘은 완전 새콤달콤하게 맛있었어요ㅎㅎ
스쿨푸드-종로점,2021년 10월 3일,5,5,5,"
            통살등심돈카츠마리/1,장조림 버터비빔밥（매콤맛）/1,마리드레싱/1
          ",맛있는데 비싸서 잘 안먹는데 세일할때 먹으면 딱 좋아요 ㅎㅎ
스쿨푸드-종로점,2021년 10월 3일,5,5,5,"
            통새우마리/1,오리지널 스팸 필라프/1,마리드레싱/1
          ",맛있게 잘먹었아요. 근데 오늘은 왜 단무지 없었나오? 원래 안주는 메뉴인가요?ㅎㅎ
스쿨푸드-종로점,2021년 10월 3일,5,5,5,"
            돼지목살김치찜/1,고구마치즈스틱/1
          ",맛있었는데 고기가 쫌 적은거같아요
스쿨푸드-종로점,2021년 10월 1일,5,5,5,"
            떡순이모듬/1
          ",Good~~~~~~
스쿨푸드-종로점,2021년 9월 30일,3,5,5,"
            모짜렐라 스팸계란마리/1,길거리표떡볶이/1
          ","모짜렐라 치즈양이 아쉽고
꽁다리에 햄 없는 것도 있어서.. 좀 아쉬웠습니다
배달은 빨랐습니다"
스쿨푸드-종로점,2021년 9월 29일,5,5,5,"
            스페셜마리 Ⅰ/1,스페셜마리 Ⅱ/1,삶은계란/1,코카콜라 제로（캔）/1
          ",잘  먹었어요~
스쿨푸드-종로점,2021년 9월 28일,5,5,5,"
            돼지목살김치찜/1
          ",맛있고 배달빨리와요 시켜드세
스쿨푸드-종로점,2021년 9월 28일,5,5,5,"
            돼지목살김치찜/1,듬뿍야채 쫄쫄면/1
          ",맛잇게잘먹엇습니당~♥~♥
스쿨푸드-종로점,2021년 9월 27일,5,5,5,"
            통새우마리/1,쟁반국떡/1(토핑(야끼만두)),순대/1
          ","맛있게 잘먹었습니다.
감사합니다."
스쿨푸드-종로점,2021년 9월 24일,5,5,5,"
            듬뿍야채 쫄쫄면/1,공기밥/1
          ",너무 자주 먹는 것 같지만 매번 맛있게 먹고 있습니다
스쿨푸드-종로점,2021년 9월 23일,5,5,5,"
            떡순이모듬/1,돼지목살김치찜/1,돼지 왕구이 어부밥/1,코카콜라（캔）/2
          ",떡튀순세트는 맛도 별로 가성비도 별로 딴건 맛있었어요
스쿨푸드-종로점,2021년 9월 22일,5,4,5,"
            스페셜마리 Ⅰ/1,듬뿍야채 쫄쫄면/1
          ",믿고 먹을수 있어요...계속 배달 부탁드려요
스쿨푸드-종로점,2021년 9월 20일,4,5,5,"
            돼지목살김치찜/1,쉬림프팟타이/1,쫀득고구마치즈볼/1,공기밥/2
          ","팟타이가 섬섬하긴 하지만 대체적으로 괜찮았습니다!
김치찜 맛나요~!"
스쿨푸드-종로점,2021년 9월 19일,5,5,5,"
            스페셜마리 Ⅱ/1,매니아 냉면/1
          ",잘 먹었습니다...잘 먹었습니다~~
스쿨푸드-종로점,2021년 9월 19일,4,5,5,"
            떡순이모듬/1,스프라이트（캔）/2
          ","잘 먹었습니다.
그런데 저 같은 초딩입맛에게는 떡볶이가 너무 매웠습니다. 삶은계란을 모두 으깨서 겨우겨우겨우 스프라이트 마셔가며 먹었습니다.
가능하시면 맵기 조절이 가능하도록 해 주셨으면 좋겄습니다. 고맙습니다."
스쿨푸드-종로점,2021년 9월 18일,5,5,5,"
            모짜렐라 스팸계란마리/1,공기밥/4
          ","역시 계란말이김밥은 맛있어요
잘 먹었습니다"
스쿨푸드-종로점,2021년 9월 17일,4,5,4,"
            스페셜마리 Ⅱ/1,돼지목살김치찜/1,장조림 버터비빔밥（간장맛）/1,장조림 버터비빔밥（매콤맛）/1,어간장꼬막비빔밥/1,어간장 육감쫄면/1,金[금]말이스틱/1
          ",배달이 빨랐는데 꼬막비빔밥이랑 어간장쫄면은 한쪽으로 쏠려서 와서 혹시나 했는데 밀봉이 잘돼있어서 안새서 다행이에요ㅎㅎ 전부다 맛있었고 장버비빨간맛은 밥이 살짝 빨갛지만 맵지는 않고 금말이스틱도 매콤할줄알았는데 겉이 좀더바삭한 김말이네요 어간장쫄면은 좀 불호인데 꼬막비빔밥은 극호에요! 그리고 같이주신 국물이 좀 많이짜서 간을 좀 조절해주시면 더 좋을것같습니다ㅎㅎ 잘먹었습니다
스쿨푸드-종로점,2021년 9월 17일,5,5,5,"
            매운 까르보나라 파스타 떡볶이/1,장조림 버터비빔밥（매콤맛）/1
          ","가격만 좀더 착했으면ㅋㅋ
넘맛나요 스쿨푸드♡"
