업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
중앙아구찜&탕,2019년 11월 24일,4,4,4,"
            꽃게찜/1(꽃게찜 사이즈 선택(小),추가 선택(공기밥))
          ",매콤하고 술안주로 딱 좋았어요!
중앙아구찜&탕,2019년 11월 24일,4,3,4,"
            꽃게찜/1(꽃게찜 사이즈 선택(小))
          ",꽃게찜먹고싶어서 주문햇어요 양념맛 맛있어요~아쉬운건 꽃게예요 살이너무없어요 꽃게살 조금에 콩나물양념이랑해서 밥 먹긴했어요 양념은 맛있는데..살진짜 아쉬워요
중앙아구찜&탕,2019년 11월 23일,5,5,5,"
            아구찜/1(사이즈 선택(小),맛 선택(보통맛))
          ",이동내살고 이때까지 배달로 아구찜시켜먹으면 맨날 실망하고 그랬는데 아구찜 먹고싶길래 오늘도 기대도 안하고 시켰는데 이게 무슨일입니까.. 진짜 역대급 인생아구찜배달을 찾았습니다. 사장님 감사합니다. 진짜 맛있게먹었습니다. 너무 허겁지겁 먹느라 사진도 못찍었습니다. 다음에 리뷰할때 꼭 찍을게여. 양도 많고 맛도 맛있고 배달도 굉장히 빨랐습니다. 잘먹었습니다!!
중앙아구찜&탕,2019년 11월 23일,4,5,5,"
            낙지찜/1(사이즈 선택(小),맛 선택(보통맛),추가 선택(콩나물 추가))
          ",처음 주문 했는데 양도 엄청 많고 배달도  빨라용 나중에 또 주문할게요~
중앙아구찜&탕,2019년 11월 22일,5,5,5,"
            살만있는 아구찜/1(사이즈 선택(小),맛 선택(보통맛))
          ",큰맘먹고 비싼거 시켰는데 살 진짜 많네요ㅋㅋㅋㅋ냉동인지 부드러운 살들은 아니지만.... 맛있어요!
중앙아구찜&탕,2019년 11월 19일,3,5,3,"
            꽃게찜/1(꽃게찜 사이즈 선택(小)),공기밥/2
          ","꽃게를 고르다가 누군가가 살을 한입 베어먹은 꽃게를 발견했어요 살이 쏙빠진게 아니라 누군가가 먹은듯한이요....
그거 빼곤 맛 양 최고였어요"
중앙아구찜&탕,2019년 11월 19일,5,5,5,"
            해물찜/1(사이즈 선택(中),맛 선택(보통맛),추가 선택(공기밥)),사이다（캔）/1,공기밥/2
          ",양도 너무 푸짐하고 맛있어요
중앙아구찜&탕,2019년 11월 18일,5,5,5,"
            해물찜/1(사이즈 선택(中),맛 선택(보통맛),추가 선택(새우 추가)),식혜 1.5L/1
          ","오래간만에 주문했는데~  역시~😊 
맛있게 잘 먹었습니다."
중앙아구찜&탕,2019년 11월 18일,5,5,5,"
            알찜/1(사이즈 선택(小),맛 선택(매운맛))
          ",생선 몇마리 잡았데여? 알리 쥰나 많은데
중앙아구찜&탕,2019년 11월 18일,5,5,5,"
            해물찜/1(사이즈 선택(小),맛 선택(매운맛),추가 선택(고니 추가))
          ",해물양도 많고 진짜 맛있어요!!!
중앙아구찜&탕,2019년 11월 17일,2,3,5,"
            아구찜/1(사이즈 선택(小),맛 선택(매운맛))
          ","간이 심심하고 껍데기가 너무 질겨서 고무 같아요..
반정도 남겨서 결국 버렸네요."
중앙아구찜&탕,2019년 11월 17일,5,5,5,"
            해물찜/1(사이즈 선택(中),맛 선택(매운맛),추가 선택(공기밥)),공기밥/2
          ","진짜 먹을때마다 너무 만족스러워요!
변치않고 쭈욱 가시길 ㅎㅎ"
중앙아구찜&탕,2019년 11월 16일,5,5,5,"
            아구찜/1(사이즈 선택(小),맛 선택(매운맛))
          ","리뷰보고 주문했는데 기대 이상으로 맛도 좋고 
양도 푸짐하고 배달도 빨라서 좋았습니다.
아구살도 적당하고 새우가 4마리나 들어있어서 놀랐어요.
콩나물 추가할까말까 고민했는데 추가했으면 그릇이 넘쳤을 듯 ㅋㅋ
현금결재하고 서비스로 받은 볶음재료 감탄감탄~~
공기밥도 두 개 보내주셨는데 그냥 흰쌀밥이 아니여서 진짜 집밥 먹는 느낌이었습니다.
아~~ 밑반찬도 4가지 모두 맛있었어요. 
다음에 또 아구찜이 생각날때 재구매 의사 10000프로~~~"
중앙아구찜&탕,2019년 11월 15일,5,5,5,"
            살이별로없는 아구찜/1(사이즈 선택(中),맛 선택(매운맛))
          ",양 많고 맛있고 아구찜은 여기가 제일 입니다♡
중앙아구찜&탕,2019년 11월 15일,5,5,5,"
            해물찜/1(사이즈 선택(小),맛 선택(보통맛),추가 선택(알 추가))
          ",말이필요없는맛입니다  ㅜ.ㅜ 해물찜 대박입니다.. 단골로찜!
중앙아구찜&탕,2019년 11월 13일,5,5,5,"
            해물찜/1(사이즈 선택(小),맛 선택(보통맛))
          ",처음시켰는데 거이 35분만에 오고 너무맛있습니다 자주시킬께효^^
중앙아구찜&탕,2019년 11월 12일,5,5,5,"
            해물찜/1(사이즈 선택(大),맛 선택(보통맛))
          ",늘 푸짐하고 맛있습니다~~~
중앙아구찜&탕,2019년 11월 11일,4,4,5,"
            해물찜/1(사이즈 선택(小),맛 선택(보통맛))
          ",알과 꽃게랑 새우가 적당히 들었있네요. 전복이나 조개류는 안들어 있네요
중앙아구찜&탕,2019년 11월 11일,5,5,5,"
            아구찜/1(사이즈 선택(小),맛 선택(보통맛))
          ","매콤하고 맛있어용
아구가 많이 있어서 좋았습니드"
중앙아구찜&탕,2019년 11월 10일,5,5,5,"
            해물찜/1(사이즈 선택(小),맛 선택(보통맛),추가 선택(볶아먹는 재료（각종야채＋김가루＋참기름 등）)),처음처럼/2
          ","리뷰보고 처음시켰는데
요청사항도 잘 해주시고 맛나게 잘 먹었습니다!!!
다음에 또 이용할께요~~"
중앙아구찜&탕,2019년 11월 9일,5,5,5,"
            해물찜/1(사이즈 선택(中),맛 선택(보통맛))
          ","배달: 예정시간보다 빨랐다! 멀리서 오셨는데 뜨끈하게 배달되어 감사합니다. 

맛: 해물찜이 너무 먹고싶어 소는 작을거라 중을 시켰는데  왠 특대가 왔지요.? 양 엄청 많고, 배달은 콩나물만 많다는 편견을 싹 없애는 새우에 제가 좋아하는 꽃게와 알이 가득가득! 보통맛 매콤하게 부탁드렸는데 딱 좋아요! 같이온 반찬도 어쩜 이렇게 맛있었던지,,, 

재주문의사; 200%!!!!! 다같이 모여서 먹으면 너무 좋을것 같아요 주변에도 많이 알리려구요!"
중앙아구찜&탕,2019년 11월 8일,5,5,5,"
            해물찜/1(사이즈 선택(小),맛 선택(매운맛),추가 선택(공기밥))
          ","저번에 순한맛이 어린이입맛이였다면
이번 매운맛이 찐입니다
양많고 맛있고 난리난리!!"
중앙아구찜&탕,2019년 11월 8일,4,5,4,"
            해물찜/1(사이즈 선택(小),맛 선택(매운맛),추가 선택(고니 추가)),식혜 1.5L/1
          ",우선 대박 푸짐!!!! 적당히 매콤하고요 또 주뭄할게요~~
중앙아구찜&탕,2019년 11월 7일,4,4,2,"
            낙지찜/1(사이즈 선택(小),맛 선택(매운맛))
          ",맛은 보통인듯 물이너무많아 찜이 탕같은 느낌이 조금 마이너스
중앙아구찜&탕,2019년 11월 7일,5,5,5,"
            꽃게찜/1(꽃게찜 사이즈 선택(小))
          ",꽃게 진짜 많이 들어있어요!!! 양이 많고 맛있게 잘 먹었어요~
중앙아구찜&탕,2019년 11월 5일,5,5,5,"
            새우찜/1(사이즈 선택(小),맛 선택(보통맛)),처음처럼/3
          ",맛있게 잘 먹었습니다
중앙아구찜&탕,2019년 11월 5일,3,3,4,"
            해물찜/1(사이즈 선택(小),맛 선택(보통맛))
          ",먹을 만 했어요^^
중앙아구찜&탕,2019년 11월 3일,5,5,5,"
            해물찜/1(사이즈 선택(小),맛 선택(보통맛)),콜라（캔）/1
          ",가끔씩 시켜먹는데 역시나 푸짐하고 맛있게먹었어요~~^^♡
중앙아구찜&탕,2019년 11월 3일,5,5,5,"
            해물찜/1(사이즈 선택(中),맛 선택(보통맛),추가 선택(공기밥))
          ",여느 찜보다.맛있어요. 새우랑.해물많이넣주네요
중앙아구찜&탕,2019년 11월 3일,5,5,5,"
            꽃게찜/1(꽃게찜 사이즈 선택(小))
          ","정신없이 먹느라 리뷰가 늦었네욤ㅠㅠ
사람들이 양 많다 양 많다 해서 많아봤자 얼마나겠어 했는데 둘이서 다 먹지도 못할만큼 너무 만족스러웠어요 맛도 너무 맛있고 꽃게가 별로 없을줄 알았는데 많았어요 사진보면 꽃게랑 해물이랑 같이 있어서 같이 있는줄 알았는데 꽃게만 있더라구요 다음에는 해물찜을 먹어봐야겠어요 너무 맛있습니다 짱짱❤"
중앙아구찜&탕,2019년 11월 2일,5,5,4,"
            해물찜/1(사이즈 선택(中),맛 선택(보통맛),추가 선택(알 추가))
          ",비싼만큼 값을 합니다.굿!
중앙아구찜&탕,2019년 11월 1일,5,5,4,"
            해물찜/1(사이즈 선택(小),맛 선택(보통맛),추가 선택(고니 추가))
          ","75분 배달예상이었는데 85분이었어요;;
고니 추가했는데 지난번 고니 추가왔을때보다 
훨씬 적어서 좀 의아했어요.
그래도 맛있게 잘 먹었습니다:)"
중앙아구찜&탕,2019년 11월 1일,5,4,4,"
            아구찜/1(사이즈 선택(大),맛 선택(보통맛))
          ",아구찜 살도 부드럽고 매콤하니 맛있어요!
중앙아구찜&탕,2019년 11월 1일,4,3,5,"
            아구찜/1(사이즈 선택(小),맛 선택(보통맛))
          ",진짜 살이 적었어요.. 그래도 보통맛으로 안 맵게 잘 먹었어요..
중앙아구찜&탕,2019년 10월 29일,4,4,5,"
            아구찜/1(사이즈 선택(小),맛 선택(매운맛))
          ","리뷰만 믿고 시켰는데 맛잇었어요
양은 아구살은 별로앖고 큰뼈가 너무많았아요..
그래도 콩나물많고 양념맛잇었어요
볶음밥재료들 정성이 엄청나요ㅋㅋㅋㅋ"
중앙아구찜&탕,2019년 10월 29일,5,5,5,"
            해물찜/1(사이즈 선택(小),맛 선택(보통맛))
          ",75분떠서느긋히기다리고있었는데 50분만에왔어요!가까운거리인줄알았는데 중구에서배달을해주셨네요!근데도식지않고와서1차감동...진짜양많고...너무맛있어요 알을좋아하는데 알하고고니도많이들어있어서 정말좋았구요 담엔알찜시킬꺼에요!술안주로최고 가서도먹어보고싶어요 정말맛있어요 맛있는음식해주셔서 고맙습니다^^
중앙아구찜&탕,2019년 10월 28일,5,5,5,"
            해물찜/1(사이즈 선택(小),맛 선택(보통맛))
          ",두말 할것도 없어요
중앙아구찜&탕,2019년 10월 28일,5,5,5,"
            살이별로없는 아구찜/1(사이즈 선택(中),맛 선택(매운맛))
          ",양에 비하면 가격이 싸네요  양이 다른데 2배는 될듯 싶어요 맛도 최고고요 잘먹었습니다!♡
중앙아구찜&탕,2019년 10월 28일,4,5,5,"
            아구찜/1(사이즈 선택(小),맛 선택(매운맛),추가 선택(콩나물 추가,볶아먹는 재료（각종야채＋김가루＋참기름 등）))
          ",잘 받았습니다~! 사장님 근데 저번이 더 맛있는거 같아요~ㅠ 이번엔 소자로 시켜서 그런가 저번에 중자를 시켰어서 아구도 더 실하고 더 생생한거가 왔던건가봐요~ 다음엔 중자시킬테니까 싱싱한 아구로 많이 넣어주세요~ 소자는 역시나 아구가 조금 들어가있는데 조금 덜 싱싱하네용 ㅠㅠ 그래도 양념이며 콩나물 식감이나 조리상태는 매우 마음에 들어요~ 많이 파세요! 감사합니다~
중앙아구찜&탕,2019년 10월 28일,5,5,5,"
            해물찜/1(사이즈 선택(小),맛 선택(보통맛),추가 선택(콩나물 추가,알 추가),추가 선택(공기밥))
          ",일단배달받아서양보구놀랐구요.내용물도만존.맛도만족합니다
중앙아구찜&탕,2019년 10월 27일,4,4,4,"
            낙지찜/1(사이즈 선택(中),맛 선택(보통맛))
          ",낙지찜을 시켰는데..낙지와 해물이 신선하고 맛도 좋고 양도 적당하고 배달까지 친절한 느낌을 받았습니다.
중앙아구찜&탕,2019년 10월 27일,5,5,4,"
            꽃게찜/1(꽃게찜 사이즈 선택(小),추가 선택(알 추가,떡추가))
          ",양도 너무많고 맛도맜있고 정말 맜있게 먹었습니다
중앙아구찜&탕,2019년 10월 27일,5,5,5,"
            해물찜/1(사이즈 선택(中),맛 선택(보통맛))
          ",맛있어요! 양도 많음! 굿굿👍👍
중앙아구찜&탕,2019년 10월 27일,5,5,5,"
            알찜/1(사이즈 선택(小),맛 선택(보통맛),추가 선택(고니 추가))
          ",양이 정말 많습니다.
중앙아구찜&탕,2019년 10월 26일,5,5,5,"
            해물찜/1(사이즈 선택(中),맛 선택(보통맛))
          ",너무 맛있게 억었습니다. 음식에 정성이 느껴집니다. 자주 이용할께요
중앙아구찜&탕,2019년 10월 26일,5,5,5,"
            아구찜/1(사이즈 선택(小),맛 선택(보통맛),추가 선택(콩나물 추가,알 추가))
          ",너무 맛있어요 급하게 먹느라 사진은 못찍었습니다 ㅠㅠ 장소가 먼곳인지라 배달이 걱정됐는데 잘 찾아주셔서 감사했습니다 비도오고 날도 추워졌는데 친절한 배달 완전 감사했어요 !  양도 푸짐해서 소 시켰는데 셋이서 반 먹었습니다 ㅎㅎ
중앙아구찜&탕,2019년 10월 26일,5,5,5,"
            해물찜/1(사이즈 선택(小),맛 선택(보통맛))
          ",가끔 리뷰 말도 안되는말로 별점 테러 하시는분들 있는데 사장님 그냥 무시하세요 여기 맛집입니다 양도 겁나 많고 양념도 맛있고 여유될때마다 항상 시켜먹어요 ㅎㅎ 굿굿
중앙아구찜&탕,2019년 10월 25일,5,5,5,"
            아구찜/1(사이즈 선택(小),맛 선택(보통맛),추가 선택(공기밥))
          ",굿~~~~~~~~~~
중앙아구찜&탕,2019년 10월 25일,1,2,3,"
            살이별로없는 아구찜/1(사이즈 선택(小),맛 선택(보통맛),추가 선택(고니 2개 추가))
          ","혼자 먹을거라 살없는거 선택햇는데 살
딱 2덩어리에 다 껍질이랑 뼈였어요. 
매운맛은 너무 매울거같아서 매콤하게 해달라고 했는데 엽떡보다 더 매웠어요ㅠ"
중앙아구찜&탕,2019년 10월 25일,5,5,5,"
            살이별로없는 아구찜/1(사이즈 선택(中),맛 선택(매운맛))
          ","깜박하고 한참 먹다가 사진을 찍었습니다
중자인데 양이 어마어마해요~~~
맛있게 많이 주세요~ 했는데
진짜 맛과 양이 대박이네요!!!
이번 두번째 주문이었는데 두번다 정말 대만족입니다
아구찜은 여기로 정착할꺼예요!!!!!!^^"
중앙아구찜&탕,2019년 10월 24일,5,5,5,"
            해물찜/1(사이즈 선택(小),맛 선택(매운맛),추가 선택(콩나물 추가))
          ",매번시켜멋는곳~~너무맛있어요
중앙아구찜&탕,2019년 10월 24일,5,5,5,"
            해물찜/1(사이즈 선택(中),맛 선택(보통맛),추가 선택(콩나물 추가))
          ","두번째 배달이에요. 근데 양이 양이 대박이에요..
중을 시켰는데 우리 다섯 식구가 먹고도 남았어요~~
맛있게 잘 먹었습니다."
중앙아구찜&탕,2019년 10월 22일,5,5,5,"
            아구찜/1(사이즈 선택(小),맛 선택(보통맛))
          ",아구찜 내용이 기대 이상이여서 만족했습니다 앞으로도 많이 시킬 것 같아요
