업체명,맛,양,배달,주문메뉴,상세리뷰
미친피자-본점,5,5,4,"
            미.친 페퍼로니 2X/1(사이즈 선택(M),도우 선택(오리지널),세트 추가선택(SET.코카콜라1.25＋치즈오븐스파게티 추가))
          ",남냠 언제나 믿고 시켜먹는 크레이지 피자! 😄
미친피자-본점,5,5,4,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(미.친 페퍼로니2X,더블포테이토베이컨),도우 선택(오리지널))
          ",항상 실망하지 않는 피자 1대장입니다
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(M),（반／반）피자 선택(（헤비）미.친.피.자 시그니처,미.친 페퍼로니2X),도우 선택(오리지널))
          ",토핑 한가득이라 너무좋았어요
미친피자-본점,5,5,5,"
            포테이토베이컨/1(사이즈 선택(L),도우 선택(오리지널))
          ",맛있게 먹었어요^^
미친피자-본점,5,5,4,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(（헤비）미.친.피.자 시그니처,고르곤졸라맛있다＋꿀),도우 선택(오리지널))
          ","4조각먹고 떨어짐 양 개많음
입천장 디어서 헐어있음
배달왔을때 열어보니 피자박스 축축해져서 떨어져나가던데 피자에 삼발이 무지성도배해둬서 무사했음
개추"
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(슈퍼슈프림（파인애플）,포테이토베이컨),도우 선택(오리지널))
          ",자주 시켜먹는데 오늘따라 더 맛있네요
미친피자-본점,5,5,5,"
            한판에 네가지맛 쿼터/1(사이즈 선택(L),（네가지）피자 선택(미.친 더블치즈2X,미.친 페퍼로니2X,보니다니 하와이안 （카나디언햄）,고르곤졸라맛있다＋꿀),도우 선택(오리지널))
          ",미친  피자 맞습니다 맛있어요!!
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(더블포테이토베이컨,쏘세지.베이컨.페퍼로니),도우 선택(오리지널),음료 추가선택(코카콜라 1.25L 추가))
          ","양,맛,배달 모두다 만족했습니다. 잘먹었습니다.

리뷰이벤트시 제공하신다는' 치즈크러스트 추가 '는

빵끝 도우에 포함되는것이아니라 끝부분에 둘러서 주신

다는것을 표기하셔주셨으면 좋겠습니다."
미친피자-본점,5,5,5,"
            미.친 페퍼로니 2X/1(사이즈 선택(L),도우 선택(오리지널))
          ",페퍼로니 토핑 많아요 리뷰 이벤트 서비스 스파게티도 잘 먹었습니다
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(미.친 메가미트핫페퍼로니,포테이토베이컨),도우 선택(오리지널))
          ","양도 많고 다 좋은데 감자가 살짝 덜익어서 사각사각했어요 
ㅜㅜㅜ 나머진 다 좋았습니다 맛있었어요"
미친피자-본점,5,5,5,"
            불고기/1(사이즈 선택(L),도우 선택(씬크러스트))
          ",매번 맛있게 잘 먹고있습니다
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(슈퍼콤비네이션2X,포테이토베이컨),도우 선택(오리지널))
          ",단골입니다!! 항상 최고네요ㅋㅋ
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(울트라콤비네이션2X,（매운）핫치킨),도우 선택(오리지널))
          ",존마탱입니다.. 또먹겠습니다
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(미.친 메가미트핫페퍼로니,슈퍼콤비네이션2X),도우 선택(오리지널))
          ",아주 맛있네요~치즈도 많고 토핑도 많아서 잘 먹었습니다-!
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(미.친 메가미트핫페퍼로니,미.친 더블치즈2X),도우 선택(오리지널))
          ",맛있었어요. 토핑이 진짜 많네요
미친피자-본점,5,5,5,"
            （헤비）베이컨치즈후라이/1(사이즈 선택(L),피자선택(수제랜치＋체다치즈 반반),도우 선택(오리지널))
          ","말해뭐해^^ 
매주 일요일은 미친피자 먹는날 : )"
미친피자-본점,5,5,5,"
            （매운）핫치킨&쉬림프/1(사이즈 선택(L),도우 선택(오리지널))
          ",매번 다른거 먹다가 매콤한게 먹고싶어서 핫치킨 쉬림프 시켜봤어요!
미친피자-본점,4,5,4,"
            슈퍼콤비네이션 2X/1(사이즈 선택(L),도우 선택(오리지널))
          ",집근처라자주먹어요. 토핑이 훌륭해서 좋아합니다. 울트라콤비먹다가 첨으로 콤비네이션먹었는데 울트라가 역시 낫네요. 담엔 씬으로 먹어보려구요
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(（헤비）미.친.피.자 시그니처,（매운）쉬림프디럭스),도우 선택(오리지널))
          ",둘다 맛있는데 쉬림프가 진짜 꿀맛이에요!!!!
미친피자-본점,5,5,5,"
            포테이토베이컨/1(사이즈 선택(L),도우 선택(오리지널)),（ 추가 ） 갈릭디핑소스/5
          ",감자감자감자가 많이 들어가있어서 넘 맛있네요!
미친피자-본점,5,5,5,"
            울트라콤비네이션 2X/1(사이즈 선택(L),도우 선택(오리지널))
          ","피..추......
피클추가...."
미친피자-본점,5,5,5,"
            보니다니 하와이안/1(사이즈 선택(M),피자선택(카나디언햄),도우 선택(오리지널)),핫윙/1(갯수선택(5P))
          ",ㅎ맛있게 잘 먹었습니다
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(M),（반／반）피자 선택(미.친 페퍼로니2X,보니다니 하와이안（반반 햄／페퍼로니）),도우 선택(씬크러스트),세트 추가선택(SET.코카콜라1.25＋치즈오븐스파게티 추가))
          ","맛도 미친! 양도 미친! 리뷰서비스 미친!
화이팅 넘치는 미친피자 !!
또 시키겠습니다"
미친피자-본점,5,5,5,"
            （헤비）베이컨치즈후라이/1(사이즈 선택(M),피자선택(수제랜치＋체다치즈 반반),도우 선택(오리지널)),（ 추가 ） 갈릭디핑소스/2
          ",양도 많고 맛도 좋고!! 오랜만에 피자 맛있게 먹었습니다. 토핑도 많아서 두꺼웠어요~~가성비 최고 피자 입니다^^
미친피자-본점,5,5,5,"
            미.친 페퍼로니 2X/1(사이즈 선택(L),도우 선택(오리지널))
          ",맛있게 잘 먹었습니다 👍👍👍👍👍
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(（헤비）미.친.피.자 시그니처,미.친 메가미트핫페퍼로니),도우 선택(오리지널),음료 추가선택(코카콜라 1.25L 추가))
          ","배달도 빠르고 맛도 있어서 좋았어요

애인이 매운거 잘 못먹는데.
할라피뇨 겉에 있는거 떼고 먹더라구요.
안에 할라피뇨 숨겨져 있어서 좋았어요"
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(미.친 페퍼로니2X,화이트고구마무스베이컨),도우 선택(오리지널))
          ","맛있게 잘 먹었습니다
다음에 또 주문할게요ㅎㅎㅎ"
미친피자-본점,5,5,5,"
            야채피자/1(사이즈 선택(M),도우 선택(씬크러스트),토핑 추가선택([토핑추가]페퍼로니（10장）,[토핑추가]왕새우（10개）,[토핑추가]양송이（50g）))
          ",맛있게 잘 먹었습니다!!!
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(（헤비）미.친.피.자 시그니처,미.친 메가미트핫페퍼로니),도우 선택(오리지널),세트 추가선택(SET.코카콜라1.25＋치즈오븐스파게티 추가))
          ","메가미트핫페퍼로니, 미친피자 시그니처 주문했습니다
시그니처가 진짜 맛잇어요"
미친피자-본점,5,5,5,"
            화이트고구마무스베이컨/1(사이즈 선택(M),도우 선택(오리지널))
          ",와 엄청 맛있게 잘 먹었어요! 🐷👍
미친피자-본점,5,5,5,"
            보니다니 하와이안/1(사이즈 선택(L),피자선택(（반／반） 햄／페퍼로니),도우 선택(오리지널))
          ",토핑이 미쳤네요 와
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(M),（반／반）피자 선택(미.친 페퍼로니2X,화이트고구마무스베이컨),도우 선택(오리지널))
          ",토핑 많고 맛있어요 ㅊㅊ
미친피자-본점,5,5,5,"
            미.친 메가미트핫페퍼로니/1(사이즈 선택(L),도우 선택(오리지널),세트 추가선택(SET.코카콜라1.25＋치즈오븐스파게티 추가))
          ","이미 단골인 가게지만 정말 제대로입니다 토핑,소스, 양 전부 챙긴 가게는 여기뿐이에요"
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(（헤비）미.친.피.자 시그니처,불고기),도우 선택(씬크러스트))
          ",항상 맛있게 먹고 있어요 너무 맛있어요 ㅎㅎ
미친피자-본점,5,5,5,"
            화이트고구마무스베이컨/1(사이즈 선택(L),도우 선택(오리지널))
          ",왜 미친피자인지 알겠어요~ 피자토핑이 진짜 미쳤어요!!  여태먹은 고구마피자 중에 제일 맛있게 먹었어요~ 앞으로도 이맛 쭈~욱 이어가 주세요~^^
미친피자-본점,5,5,5,"
            슈퍼콤비네이션 2X/1(사이즈 선택(L),도우 선택(오리지널)),（ 추가 ） 갈릭디핑소스/3
          ",잘먹었습니다. 서비스스파게티도 맛있게 먹었어요. 이젠 콤비네이션으로 정착이네요 ㅋㅋ
미친피자-본점,5,5,5,"
            화이트고구마무스베이컨/1(사이즈 선택(L),도우 선택(오리지널))
          ","고구마무스빵빵 토핑빵빵
서비스 대박
잘먹었ㅇ니요"
미친피자-본점,5,5,5,"
            미.친 페퍼로니 2X/1(사이즈 선택(L),도우 선택(치즈크러스트),세트 추가선택(SET.코카콜라1.25＋베이컨까르보나라 추가))
          ",완벽한 피자집...15번이상 먹은듯
미친피자-본점,5,5,5,"
            슈퍼콤비네이션 2X/1(사이즈 선택(L),도우 선택(오리지널))
          ","너무 맛있어요.
특히 치즈양이 ^^"
미친피자-본점,5,5,5,"
            쏘세지.베이컨.페퍼로니/1(사이즈 선택(L),도우 선택(오리지널))
          ","치즈크러스트 안되어있고 콜라대신 스파게티가왔네요 ㅠㅠ
근데 정말맛있게먹었어요 가성비짱짱"
미친피자-본점,5,5,5,"
            슈퍼콤비네이션 2X/1(사이즈 선택(L),도우 선택(오리지널),토핑 추가선택([토핑추가]파인애플))
          ",잘먹었어요 근데 오늘은 피자 밀가루맛이 조금 났어요ㅠ
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(울트라콤비네이션2X,（매운）핫치킨),도우 선택(오리지널))
          ",자주 시켜먹습니다. 단골이에요 맛있어요
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(M),（반／반）피자 선택(슈퍼콤비네이션2X,포테이토베이컨),도우 선택(오리지널))
          ",여기진짜 맛잇어요!
미친피자-본점,5,5,4,"
            （헤비）미.친.피.자 시그니처/1(사이즈 선택(L),도우 선택(씬크러스트),음료 추가선택(코카콜라 1.25L 추가))
          ",맛있어요 근방 피자집중에서는 원탑입니다!!
미친피자-본점,5,5,5,"
            포테이토베이컨/1(사이즈 선택(L),도우 선택(씬크러스트))
          ",매번 맛있게 잘 먹고 있습니다
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(미.친 더블치즈2X,미.친 페퍼로니2X),도우 선택(오리지널))
          ",항상 너무 맛있게 먹고 있어요:)
미친피자-본점,5,5,4,"
            한판에 두가지맛/1(사이즈 선택(M),（반／반）피자 선택(화이트고구마무스베이컨,불고기),도우 선택(오리지널))
          ",맛있어용 !! 토핑 많은 거 최고
미친피자-본점,5,5,4,"
            한판에 두가지맛/1(사이즈 선택(M),（반／반）피자 선택(미.친 메가미트핫페퍼로니,화이트고구마무스베이컨),도우 선택(오리지널))
          ",토핑 완전 혜자고 너무 맛있어요~ 완전 듬뿍 올라가 있어서 두조각만 먹어도 배불렀어요!
미친피자-본점,5,5,5,"
            치킨바베큐/1(사이즈 선택(L),도우 선택(오리지널))
          ",맛있고 배달도 빨랐어요!!
미친피자-본점,4,4,5,"
            ㅁㅣ친 치즈오븐파스타 /1(사이즈 선택(1인분)),한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(미.친 페퍼로니2X,보니다니 하와이안 （카나디언햄）),도우 선택(오리지널)),바삭 점보 닭다리/1(갯수선택(1P)),호구마샐러드 （단호박＋고구마）/1
          ",맛잇게 잘 먹었습니다~
미친피자-본점,5,5,5,"
            한판에 두가지맛/1(사이즈 선택(L),（반／반）피자 선택(（헤비）미.친.피.자 시그니처,화이트고구마무스베이컨),도우 선택(오리지널))
          ",오늘두 진짜 맛있었어요
미친피자-본점,5,5,5,"
            미.친 더블치즈 2X/1(사이즈 선택(L),도우 선택(오리지널),토핑 추가선택([토핑추가]할라피뇨))
          ",맛있어요! 처음에 치즈크러스트 없는 줄 알았는데 피자테두리 바로 앞쪽에 있더라구요 피자는 맛있었고 파스타는 조금 불고 소스랑 안 섞여있어서 살짝 아쉬웠어요~
미친피자-본점,5,5,1,"
            한판에 두가지맛/1(사이즈 선택(M),（반／반）피자 선택(미.친 페퍼로니2X,슈퍼콤비네이션2X),도우 선택(오리지널))
          ","맛잇고 따뜻하게 배달되었습니다
혼자라서... 도전해보았지만 M사이즈도 많네요 ㅎㅎ"
